System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-20 00:18:11 UTC,sensor03,218191466,22.42,93.63,2025-08-20 10:09:08+00:00,33.983418,-81.01079,67.1,7.15,0.17,345.18,14.0,3D,2025-08-20 06:09:08-04:00,POINT (-81.01079 33.983418)
2025-08-20 00:18:16 UTC,sensor03,218191466,22.46,93.54,2025-08-20 10:09:15+00:00,33.983792,-81.010968,67.6,5.73,0.1,0.0,4.0,3D,2025-08-20 06:09:15-04:00,POINT (-81.010968 33.983792)
2025-08-20 00:18:21 UTC,sensor03,218191466,22.45,93.68,2025-08-20 10:09:20+00:00,33.984055,-81.011077,68.1,6.69,0.2,0.0,4.0,3D,2025-08-20 06:09:20-04:00,POINT (-81.011077 33.984055)
2025-08-20 00:18:26 UTC,sensor03,218191466,22.59,93.28,2025-08-20 10:09:25+00:00,33.984292,-81.01121,68.5,5.55,0.0,0.0,8.0,3D,2025-08-20 06:09:25-04:00,POINT (-81.01121 33.984292)
2025-08-20 00:18:31 UTC,sensor03,218191466,22.64,92.72,2025-08-20 10:09:30+00:00,33.984553,-81.011337,68.8,6.74,0.0,0.0,12.0,3D,2025-08-20 06:09:30-04:00,POINT (-81.011337 33.984553)
2025-08-20 00:18:36 UTC,sensor03,218191466,22.65,92.34,2025-08-20 10:09:35+00:00,33.984792,-81.011432,69.2,4.7,0.1,0.0,14.0,3D,2025-08-20 06:09:35-04:00,POINT (-81.011432 33.984792)
2025-08-20 00:18:41 UTC,sensor03,218191466,22.69,92.07,2025-08-20 10:09:40+00:00,33.984977,-81.011535,69.5,4.7,0.2,0.0,14.0,3D,2025-08-20 06:09:40-04:00,POINT (-81.011535 33.984977)
2025-08-20 00:18:46 UTC,sensor03,218191466,22.68,91.95,2025-08-20 10:09:45+00:00,33.985195,-81.011593,72.3,4.36,0.5,348.36,14.0,3D,2025-08-20 06:09:45-04:00,POINT (-81.011593 33.985195)
2025-08-20 00:18:52 UTC,sensor03,218191466,22.69,91.88,2025-08-20 10:09:50+00:00,33.985337,-81.011617,74.8,2.74,0.3,351.02,14.0,3D,2025-08-20 06:09:50-04:00,POINT (-81.011617 33.985337)
2025-08-20 00:18:57 UTC,sensor03,218191466,22.68,91.91,2025-08-20 10:09:55+00:00,33.985462,-81.011692,76.4,3.13,0.4,323.72,14.0,3D,2025-08-20 06:09:55-04:00,POINT (-81.011692 33.985462)
2025-08-20 00:19:02 UTC,sensor03,218191466,22.6,92.04,2025-08-20 10:10:00+00:00,33.985638,-81.011795,78.3,4.57,0.5,336.98,14.0,3D,2025-08-20 06:10:00-04:00,POINT (-81.011795 33.985638)
2025-08-20 00:19:07 UTC,sensor03,218191466,22.56,92.27,2025-08-20 10:10:05+00:00,33.985848,-81.011895,80.6,5.4,0.5,335.02,14.0,3D,2025-08-20 06:10:05-04:00,POINT (-81.011895 33.985848)
2025-08-20 00:19:12 UTC,sensor03,218191466,22.53,92.58,2025-08-20 10:10:10+00:00,33.986052,-81.011988,83.6,4.57,0.6,334.61,14.0,3D,2025-08-20 06:10:10-04:00,POINT (-81.011988 33.986052)
2025-08-20 00:19:17 UTC,sensor03,218191466,22.56,92.59,2025-08-20 10:10:15+00:00,33.986235,-81.012093,86.0,4.42,0.4,333.84,14.0,3D,2025-08-20 06:10:15-04:00,POINT (-81.012093 33.986235)
2025-08-20 00:19:22 UTC,sensor03,218191466,22.57,92.44,2025-08-20 10:10:20+00:00,33.986442,-81.012222,88.1,4.98,0.4,331.38,14.0,3D,2025-08-20 06:10:20-04:00,POINT (-81.012222 33.986442)
2025-08-20 00:19:27 UTC,sensor03,218191466,22.61,92.4,2025-08-20 10:10:25+00:00,33.986637,-81.012342,90.4,4.62,0.4,334.45,14.0,3D,2025-08-20 06:10:25-04:00,POINT (-81.012342 33.986637)
2025-08-20 00:19:32 UTC,sensor03,218191466,22.62,92.58,2025-08-20 10:10:30+00:00,33.98688,-81.012472,92.7,5.14,-0.5,345.48,14.0,3D,2025-08-20 06:10:30-04:00,POINT (-81.012472 33.98688)
2025-08-20 00:19:37 UTC,sensor03,218191466,22.6,92.38,2025-08-20 10:10:35+00:00,33.98708,-81.012577,95.0,4.31,0.5,329.88,13.0,3D,2025-08-20 06:10:35-04:00,POINT (-81.012577 33.98708)
2025-08-20 00:19:42 UTC,sensor03,218191466,22.6,92.41,2025-08-20 10:10:41+00:00,33.987313,-81.012698,95.9,4.78,-0.1,0.0,14.0,3D,2025-08-20 06:10:41-04:00,POINT (-81.012698 33.987313)
2025-08-20 00:19:47 UTC,sensor03,218191466,22.54,92.47,2025-08-20 10:10:46+00:00,33.987502,-81.012815,97.3,5.14,0.3,331.47,14.0,3D,2025-08-20 06:10:46-04:00,POINT (-81.012815 33.987502)
2025-08-20 00:19:52 UTC,sensor03,218191466,22.51,92.82,2025-08-20 10:10:51+00:00,33.98771,-81.012908,98.8,4.79,0.3,332.97,14.0,3D,2025-08-20 06:10:51-04:00,POINT (-81.012908 33.98771)
2025-08-20 00:19:57 UTC,sensor03,218191466,22.54,92.85,2025-08-20 10:10:56+00:00,33.987908,-81.013008,100.3,3.9,0.4,337.91,14.0,3D,2025-08-20 06:10:56-04:00,POINT (-81.013008 33.987908)
2025-08-20 00:20:02 UTC,sensor03,218191466,22.5,92.75,2025-08-20 10:11:01+00:00,33.988127,-81.013108,102.4,4.84,0.4,337.0,13.0,3D,2025-08-20 06:11:01-04:00,POINT (-81.013108 33.988127)
2025-08-20 00:20:07 UTC,sensor03,218191466,22.54,92.93,2025-08-20 10:11:05+00:00,33.988292,-81.013217,104.0,5.01,0.4,0.0,13.0,3D,2025-08-20 06:11:05-04:00,POINT (-81.013217 33.988292)
2025-08-20 00:20:12 UTC,sensor03,218191466,22.57,92.68,2025-08-20 10:11:09+00:00,33.988538,-81.013283,105.4,5.31,0.35,338.65,13.0,3D,2025-08-20 06:11:09-04:00,POINT (-81.013283 33.988538)
2025-08-20 00:20:17 UTC,sensor03,218191466,22.59,92.55,2025-08-20 10:11:16+00:00,33.988853,-81.013427,108.9,4.85,0.5,337.21,13.0,3D,2025-08-20 06:11:16-04:00,POINT (-81.013427 33.988853)
2025-08-20 00:20:23 UTC,sensor03,218191466,22.63,92.62,2025-08-20 10:11:21+00:00,33.989025,-81.01355,111.3,3.11,0.5,330.88,13.0,3D,2025-08-20 06:11:21-04:00,POINT (-81.01355 33.989025)
2025-08-20 00:20:28 UTC,sensor03,218191466,22.62,92.37,2025-08-20 10:11:26+00:00,33.98924,-81.01366,113.9,4.34,0.6,331.31,13.0,3D,2025-08-20 06:11:26-04:00,POINT (-81.01366 33.98924)
2025-08-20 00:20:33 UTC,sensor03,218191466,22.65,92.33,2025-08-20 10:11:31+00:00,33.989442,-81.013785,116.3,3.66,0.5,326.77,13.0,3D,2025-08-20 06:11:31-04:00,POINT (-81.013785 33.989442)
2025-08-20 00:20:38 UTC,sensor03,218191466,22.63,92.21,2025-08-20 10:11:36+00:00,33.989632,-81.013895,118.6,4.63,0.5,328.11,13.0,3D,2025-08-20 06:11:36-04:00,POINT (-81.013895 33.989632)
2025-08-20 00:20:43 UTC,sensor03,218191466,22.63,92.23,2025-08-20 10:11:41+00:00,33.989825,-81.013972,121.4,4.36,0.5,339.42,13.0,3D,2025-08-20 06:11:41-04:00,POINT (-81.013972 33.989825)
2025-08-20 00:20:48 UTC,sensor03,218191466,22.64,92.17,2025-08-20 10:11:46+00:00,33.990037,-81.01405,123.9,4.24,0.6,339.19,13.0,3D,2025-08-20 06:11:46-04:00,POINT (-81.01405 33.990037)
2025-08-20 00:20:53 UTC,sensor03,218191466,22.66,92.2,2025-08-20 10:11:51+00:00,33.99027,-81.014147,126.6,4.53,0.5,327.74,13.0,3D,2025-08-20 06:11:51-04:00,POINT (-81.014147 33.99027)
2025-08-20 00:20:58 UTC,sensor03,218191466,22.63,92.19,2025-08-20 10:11:56+00:00,33.990487,-81.014233,128.8,4.72,0.4,334.84,13.0,3D,2025-08-20 06:11:56-04:00,POINT (-81.014233 33.990487)
2025-08-20 00:21:03 UTC,sensor03,218191466,22.64,92.33,2025-08-20 10:12:01+00:00,33.990715,-81.014328,130.4,5.04,0.4,335.29,13.0,3D,2025-08-20 06:12:01-04:00,POINT (-81.014328 33.990715)
2025-08-20 00:21:08 UTC,sensor03,218191466,22.63,92.36,2025-08-20 10:12:06+00:00,33.990943,-81.014425,131.5,4.72,0.2,333.34,13.0,3D,2025-08-20 06:12:06-04:00,POINT (-81.014425 33.990943)
2025-08-20 00:21:13 UTC,sensor03,218191466,22.6,92.47,2025-08-20 10:12:11+00:00,33.99123,-81.014497,133.0,5.55,0.3,341.03,13.0,3D,2025-08-20 06:12:11-04:00,POINT (-81.014497 33.99123)
2025-08-20 00:21:18 UTC,sensor03,218191466,22.59,92.45,2025-08-20 10:12:16+00:00,33.991475,-81.014602,134.3,5.53,0.2,337.66,13.0,3D,2025-08-20 06:12:16-04:00,POINT (-81.014602 33.991475)
2025-08-20 00:21:23 UTC,sensor03,218191466,22.64,92.48,2025-08-20 10:12:22+00:00,33.99174,-81.014745,135.8,5.57,0.3,0.0,13.0,3D,2025-08-20 06:12:22-04:00,POINT (-81.014745 33.99174)
2025-08-20 00:21:28 UTC,sensor03,218191466,22.69,92.25,2025-08-20 10:12:27+00:00,33.99203,-81.014888,137.3,7.63,0.3,0.0,13.0,3D,2025-08-20 06:12:27-04:00,POINT (-81.014888 33.99203)
2025-08-20 00:21:33 UTC,sensor03,218191466,22.66,92.1,2025-08-20 10:12:32+00:00,33.99235,-81.015023,139.3,6.1,0.5,339.51,13.0,3D,2025-08-20 06:12:32-04:00,POINT (-81.015023 33.99235)
2025-08-20 00:21:38 UTC,sensor03,218191466,22.66,91.96,2025-08-20 10:12:37+00:00,33.992627,-81.015153,141.8,6.67,0.5,332.51,13.0,3D,2025-08-20 06:12:37-04:00,POINT (-81.015153 33.992627)
2025-08-20 00:21:43 UTC,sensor03,218191466,22.72,91.96,2025-08-20 10:12:42+00:00,33.992823,-81.015333,144.4,5.22,0.6,320.58,13.0,3D,2025-08-20 06:12:42-04:00,POINT (-81.015333 33.992823)
2025-08-20 00:21:48 UTC,sensor03,218191466,22.64,91.8,2025-08-20 10:12:47+00:00,33.993042,-81.015538,146.6,6.15,0.4,324.53,13.0,3D,2025-08-20 06:12:47-04:00,POINT (-81.015538 33.993042)
2025-08-20 00:21:53 UTC,sensor03,218191466,22.62,91.93,2025-08-20 10:12:52+00:00,33.993263,-81.015745,148.5,6.01,0.3,320.06,13.0,3D,2025-08-20 06:12:52-04:00,POINT (-81.015745 33.993263)
2025-08-20 00:21:58 UTC,sensor03,218191466,22.58,92.14,2025-08-20 10:12:57+00:00,33.99347,-81.01596,150.1,5.4,0.2,322.0,13.0,3D,2025-08-20 06:12:57-04:00,POINT (-81.01596 33.99347)
2025-08-20 00:22:19 UTC,sensor03,218191466,22.67,92.14,2025-08-20 10:13:17+00:00,33.99431,-81.016865,150.6,5.14,-0.1,303.45,13.0,3D,2025-08-20 06:13:17-04:00,POINT (-81.016865 33.99431)
2025-08-20 00:22:24 UTC,sensor03,218191466,22.67,92.11,2025-08-20 10:13:22+00:00,33.994525,-81.017165,150.5,5.68,0.0,314.28,13.0,3D,2025-08-20 06:13:22-04:00,POINT (-81.017165 33.994525)
2025-08-20 00:22:29 UTC,sensor03,218191466,22.72,91.96,2025-08-20 10:13:27+00:00,33.994783,-81.017475,150.3,7.39,-0.1,317.23,13.0,3D,2025-08-20 06:13:27-04:00,POINT (-81.017475 33.994783)
2025-08-20 00:22:39 UTC,sensor03,218191466,22.82,91.39,2025-08-20 10:13:37+00:00,33.995163,-81.017993,150.3,13.53,0.0,0.0,12.0,3D,2025-08-20 06:13:37-04:00,POINT (-81.017993 33.995163)
2025-08-20 00:22:54 UTC,sensor03,218191466,22.88,91.51,2025-08-20 10:13:52+00:00,33.996482,-81.018358,150.4,3.05,0.0,339.66,13.0,3D,2025-08-20 06:13:52-04:00,POINT (-81.018358 33.996482)
2025-08-20 00:22:59 UTC,sensor03,218191466,22.8,91.67,2025-08-20 10:13:57+00:00,33.996605,-81.018253,150.4,2.92,0.1,352.08,13.0,3D,2025-08-20 06:13:57-04:00,POINT (-81.018253 33.996605)
2025-08-20 00:23:04 UTC,sensor03,218191466,22.86,91.76,2025-08-20 10:14:02+00:00,33.996902,-81.018017,149.7,6.36,-0.5,20.18,13.0,3D,2025-08-20 06:14:02-04:00,POINT (-81.018017 33.996902)
2025-08-20 00:23:09 UTC,sensor03,218191466,22.94,91.43,2025-08-20 10:14:07+00:00,33.997223,-81.0178,150.2,5.3,0.1,22.52,13.0,3D,2025-08-20 06:14:07-04:00,POINT (-81.0178 33.997223)
2025-08-20 00:23:14 UTC,sensor03,218191466,23.07,90.99,2025-08-20 10:14:12+00:00,33.997508,-81.017632,139.7,4.26,0.0,22.22,13.0,3D,2025-08-20 06:14:12-04:00,POINT (-81.017632 33.997508)
2025-08-20 00:24:00 UTC,sensor03,218191466,23.16,89.8,2025-08-20 10:14:58+00:00,33.998057,-81.017683,52.8,3.47,-0.2,18.3,13.0,3D,2025-08-20 06:14:58-04:00,POINT (-81.017683 33.998057)
2025-08-20 00:24:05 UTC,sensor03,218191466,23.25,89.6,2025-08-20 10:15:03+00:00,33.99827,-81.017563,56.9,4.86,0.5,25.99,13.0,3D,2025-08-20 06:15:03-04:00,POINT (-81.017563 33.99827)
2025-08-20 00:24:10 UTC,sensor03,218191466,23.31,89.26,2025-08-20 10:15:06+00:00,33.998393,-81.017482,57.3,5.06,0.2,22.57,13.0,3D,2025-08-20 06:15:06-04:00,POINT (-81.017482 33.998393)
2025-08-20 00:24:15 UTC,sensor03,218191466,23.32,89.22,2025-08-20 10:15:06+00:00,33.998393,-81.017482,57.3,5.06,0.2,22.57,13.0,3D,2025-08-20 06:15:06-04:00,POINT (-81.017482 33.998393)
2025-08-20 00:24:20 UTC,sensor03,218191466,23.38,89.03,2025-08-20 10:15:06+00:00,33.998393,-81.017482,57.3,5.06,0.2,22.57,13.0,3D,2025-08-20 06:15:06-04:00,POINT (-81.017482 33.998393)
2025-08-20 00:24:25 UTC,sensor03,218191466,23.31,88.92,2025-08-20 10:15:23+00:00,33.999237,-81.01708,60.2,5.11,-1.0,23.48,13.0,3D,2025-08-20 06:15:23-04:00,POINT (-81.01708 33.999237)
2025-08-20 00:24:30 UTC,sensor03,218191466,23.31,88.99,2025-08-20 10:15:28+00:00,33.999432,-81.016977,60.4,4.95,0.1,21.86,13.0,3D,2025-08-20 06:15:28-04:00,POINT (-81.016977 33.999432)
2025-08-20 00:24:35 UTC,sensor03,218191466,23.35,88.99,2025-08-20 10:15:33+00:00,33.999627,-81.016882,60.5,4.09,0.0,13.5,13.0,3D,2025-08-20 06:15:33-04:00,POINT (-81.016882 33.999627)
2025-08-20 00:24:40 UTC,sensor03,218191466,23.27,88.94,2025-08-20 10:15:38+00:00,33.999818,-81.016958,60.7,5.27,0.0,334.5,13.0,3D,2025-08-20 06:15:38-04:00,POINT (-81.016958 33.999818)
2025-08-20 00:24:45 UTC,sensor03,218191466,23.15,89.09,2025-08-20 10:15:44+00:00,34.000065,-81.017077,60.9,4.67,0.1,0.0,13.0,3D,2025-08-20 06:15:44-04:00,POINT (-81.017077 34.000065)
2025-08-20 00:24:50 UTC,sensor03,218191466,23.2,89.34,2025-08-20 10:15:49+00:00,34.000087,-81.017345,62.7,6.02,1.3,0.0,13.0,3D,2025-08-20 06:15:49-04:00,POINT (-81.017345 34.000087)
2025-08-20 00:24:55 UTC,sensor03,218191466,23.21,89.38,2025-08-20 10:15:54+00:00,34.000013,-81.017697,64.8,6.93,0.5,0.0,13.0,3D,2025-08-20 06:15:54-04:00,POINT (-81.017697 34.000013)
2025-08-20 00:25:00 UTC,sensor03,218191466,23.16,89.36,2025-08-20 10:15:59+00:00,33.99988,-81.018065,69.0,6.93,0.4,244.43,13.0,3D,2025-08-20 06:15:59-04:00,POINT (-81.018065 33.99988)
2025-08-20 00:25:05 UTC,sensor03,218191466,23.1,89.49,2025-08-20 10:16:04+00:00,33.999765,-81.018395,69.4,5.91,0.0,252.48,13.0,3D,2025-08-20 06:16:04-04:00,POINT (-81.018395 33.999765)
2025-08-20 00:25:10 UTC,sensor03,218191466,22.99,89.88,2025-08-20 10:16:09+00:00,33.999698,-81.018638,70.3,4.18,0.8,248.99,13.0,3D,2025-08-20 06:16:09-04:00,POINT (-81.018638 33.999698)
2025-08-20 00:25:15 UTC,sensor03,218191466,22.95,90.31,2025-08-20 10:16:14+00:00,33.999632,-81.018875,74.0,4.94,0.9,243.92,13.0,3D,2025-08-20 06:16:14-04:00,POINT (-81.018875 33.999632)
2025-08-20 00:25:20 UTC,sensor03,218191466,22.9,90.48,2025-08-20 10:16:19+00:00,33.999522,-81.01918,77.4,6.16,0.6,246.05,13.0,3D,2025-08-20 06:16:19-04:00,POINT (-81.01918 33.999522)
2025-08-20 00:25:25 UTC,sensor03,218191466,22.91,90.56,2025-08-20 10:16:24+00:00,33.99942,-81.01946,80.2,5.25,0.5,245.17,13.0,3D,2025-08-20 06:16:24-04:00,POINT (-81.01946 33.99942)
2025-08-20 00:25:30 UTC,sensor03,218191466,22.93,90.61,2025-08-20 10:16:29+00:00,33.999303,-81.019752,83.3,5.71,0.4,240.89,13.0,3D,2025-08-20 06:16:29-04:00,POINT (-81.019752 33.999303)
2025-08-20 00:25:35 UTC,sensor03,218191466,22.89,90.57,2025-08-20 10:16:34+00:00,33.999187,-81.020052,84.3,5.68,0.0,247.98,13.0,3D,2025-08-20 06:16:34-04:00,POINT (-81.020052 33.999187)
2025-08-20 00:25:40 UTC,sensor03,218191466,22.84,90.6,2025-08-20 10:16:39+00:00,33.999113,-81.020337,86.0,4.58,0.4,252.9,13.0,3D,2025-08-20 06:16:39-04:00,POINT (-81.020337 33.999113)
2025-08-20 00:25:46 UTC,sensor03,218191466,22.83,90.72,2025-08-20 10:16:44+00:00,33.999023,-81.020625,86.6,5.89,0.3,244.6,13.0,3D,2025-08-20 06:16:44-04:00,POINT (-81.020625 33.999023)
2025-08-20 00:25:51 UTC,sensor03,218191466,22.85,90.76,2025-08-20 10:16:49+00:00,33.998893,-81.020977,85.9,6.03,-1.7,249.28,13.0,3D,2025-08-20 06:16:49-04:00,POINT (-81.020977 33.998893)
2025-08-20 00:25:56 UTC,sensor03,218191466,22.87,90.67,2025-08-20 10:16:54+00:00,33.998808,-81.021243,87.7,5.04,0.4,250.16,13.0,3D,2025-08-20 06:16:54-04:00,POINT (-81.021243 33.998808)
2025-08-20 00:26:01 UTC,sensor03,218191466,22.88,90.52,2025-08-20 10:16:59+00:00,33.998723,-81.02148,90.6,4.86,0.4,250.7,13.0,3D,2025-08-20 06:16:59-04:00,POINT (-81.02148 33.998723)
2025-08-20 00:26:06 UTC,sensor03,218191466,22.9,90.51,2025-08-20 10:17:04+00:00,33.998663,-81.021745,92.4,4.85,0.4,250.16,13.0,3D,2025-08-20 06:17:04-04:00,POINT (-81.021745 33.998663)
2025-08-20 00:26:11 UTC,sensor03,218191466,22.87,90.53,2025-08-20 10:17:07+00:00,33.998608,-81.021927,93.5,5.83,0.4,248.42,13.0,3D,2025-08-20 06:17:07-04:00,POINT (-81.021927 33.998608)
2025-08-20 00:26:16 UTC,sensor03,218191466,22.86,90.71,2025-08-20 10:17:12+00:00,33.998497,-81.022343,92.6,7.15,0.2,245.06,13.0,3D,2025-08-20 06:17:12-04:00,POINT (-81.022343 33.998497)
2025-08-20 00:26:21 UTC,sensor03,218191466,22.83,90.66,2025-08-20 10:17:12+00:00,33.998497,-81.022343,92.6,7.15,0.2,245.06,13.0,3D,2025-08-20 06:17:12-04:00,POINT (-81.022343 33.998497)
2025-08-20 00:26:26 UTC,sensor03,218191466,22.87,90.73,2025-08-20 10:17:24+00:00,33.998228,-81.023127,93.0,6.5,0.1,247.37,13.0,3D,2025-08-20 06:17:24-04:00,POINT (-81.023127 33.998228)
2025-08-20 00:26:31 UTC,sensor03,218191466,22.85,90.7,2025-08-20 10:17:29+00:00,33.998108,-81.023453,93.4,5.97,0.3,247.02,13.0,3D,2025-08-20 06:17:29-04:00,POINT (-81.023453 33.998108)
2025-08-20 00:26:36 UTC,sensor03,218191466,22.87,90.72,2025-08-20 10:17:34+00:00,33.998018,-81.023758,95.3,5.98,0.3,250.72,13.0,3D,2025-08-20 06:17:34-04:00,POINT (-81.023758 33.998018)
2025-08-20 00:26:41 UTC,sensor03,218191466,22.94,90.6,2025-08-20 10:17:39+00:00,33.997923,-81.024053,97.5,5.49,0.7,245.37,13.0,3D,2025-08-20 06:17:39-04:00,POINT (-81.024053 33.997923)
2025-08-20 00:26:46 UTC,sensor03,218191466,22.98,90.37,2025-08-20 10:17:45+00:00,33.997803,-81.024393,101.3,6.19,0.8,0.0,13.0,3D,2025-08-20 06:17:45-04:00,POINT (-81.024393 33.997803)
2025-08-20 00:26:51 UTC,sensor03,218191466,22.9,90.2,2025-08-20 10:17:50+00:00,33.99773,-81.024633,105.5,3.63,0.9,0.0,13.0,3D,2025-08-20 06:17:50-04:00,POINT (-81.024633 33.99773)
2025-08-20 00:26:56 UTC,sensor03,218191466,22.88,90.27,2025-08-20 10:17:55+00:00,33.997693,-81.02479,109.2,2.72,0.8,0.0,13.0,3D,2025-08-20 06:17:55-04:00,POINT (-81.02479 33.997693)
2025-08-20 00:27:01 UTC,sensor03,218191466,22.86,90.4,2025-08-20 10:18:00+00:00,33.997662,-81.024985,111.4,3.31,0.6,252.73,13.0,3D,2025-08-20 06:18:00-04:00,POINT (-81.024985 33.997662)
2025-08-20 00:27:06 UTC,sensor03,218191466,22.8,90.5,2025-08-20 10:18:05+00:00,33.997597,-81.025245,113.7,4.12,0.6,254.99,13.0,3D,2025-08-20 06:18:05-04:00,POINT (-81.025245 33.997597)
2025-08-20 00:27:11 UTC,sensor03,218191466,22.79,90.56,2025-08-20 10:18:10+00:00,33.997522,-81.025492,115.7,4.96,0.6,247.31,13.0,3D,2025-08-20 06:18:10-04:00,POINT (-81.025492 33.997522)
2025-08-20 00:27:16 UTC,sensor03,218191466,22.79,90.71,2025-08-20 10:18:15+00:00,33.997435,-81.02581,119.4,5.81,0.8,249.32,13.0,3D,2025-08-20 06:18:15-04:00,POINT (-81.02581 33.997435)
2025-08-20 00:27:21 UTC,sensor03,218191466,22.82,90.91,2025-08-20 10:18:20+00:00,33.997322,-81.026068,121.4,5.11,0.8,247.53,13.0,3D,2025-08-20 06:18:20-04:00,POINT (-81.026068 33.997322)
2025-08-20 00:27:26 UTC,sensor03,218191466,22.82,90.95,2025-08-20 10:18:25+00:00,33.997268,-81.026348,125.3,4.51,0.8,257.39,13.0,3D,2025-08-20 06:18:25-04:00,POINT (-81.026348 33.997268)
2025-08-20 00:27:31 UTC,sensor03,218191466,22.79,91.03,2025-08-20 10:18:30+00:00,33.997198,-81.026617,127.4,4.73,0.6,245.64,13.0,3D,2025-08-20 06:18:30-04:00,POINT (-81.026617 33.997198)
2025-08-20 00:27:36 UTC,sensor03,218191466,22.79,91.01,2025-08-20 10:18:35+00:00,33.997087,-81.026912,130.0,5.79,0.6,247.86,13.0,3D,2025-08-20 06:18:35-04:00,POINT (-81.026912 33.997087)
2025-08-20 00:27:42 UTC,sensor03,218191466,22.81,90.87,2025-08-20 10:18:40+00:00,33.996973,-81.027217,132.7,5.79,0.7,246.27,13.0,3D,2025-08-20 06:18:40-04:00,POINT (-81.027217 33.996973)
2025-08-20 00:27:47 UTC,sensor03,218191466,22.85,90.75,2025-08-20 10:18:45+00:00,33.996888,-81.027542,136.9,5.92,0.5,250.05,13.0,3D,2025-08-20 06:18:45-04:00,POINT (-81.027542 33.996888)
2025-08-20 00:27:52 UTC,sensor03,218191466,22.89,90.64,2025-08-20 10:18:50+00:00,33.99677,-81.027852,139.6,6.01,0.5,242.73,13.0,3D,2025-08-20 06:18:50-04:00,POINT (-81.027852 33.99677)
2025-08-20 00:27:57 UTC,sensor03,218191466,22.98,90.52,2025-08-20 10:18:55+00:00,33.996672,-81.028137,142.7,5.87,0.7,248.04,13.0,3D,2025-08-20 06:18:55-04:00,POINT (-81.028137 33.996672)
2025-08-20 00:28:02 UTC,sensor03,218191466,22.94,90.29,2025-08-20 10:19:00+00:00,33.996587,-81.028472,144.5,5.62,-0.2,250.82,13.0,3D,2025-08-20 06:19:00-04:00,POINT (-81.028472 33.996587)
2025-08-20 00:28:07 UTC,sensor03,218191466,22.94,90.34,2025-08-20 10:19:05+00:00,33.996493,-81.02874,146.6,4.89,0.5,249.13,13.0,3D,2025-08-20 06:19:05-04:00,POINT (-81.02874 33.996493)
2025-08-20 00:28:12 UTC,sensor03,218191466,22.93,90.25,2025-08-20 10:19:08+00:00,33.996423,-81.029012,143.3,5.62,-1.1,245.67,13.0,3D,2025-08-20 06:19:08-04:00,POINT (-81.029012 33.996423)
2025-08-20 00:28:17 UTC,sensor03,218191466,22.93,90.24,2025-08-20 10:19:13+00:00,33.99633,-81.029288,143.7,5.98,-0.4,240.85,13.0,3D,2025-08-20 06:19:13-04:00,POINT (-81.029288 33.99633)
2025-08-20 00:28:27 UTC,sensor03,218191466,22.92,90.24,2025-08-20 10:19:25+00:00,33.996535,-81.029662,139.0,5.25,-0.2,334.85,13.0,3D,2025-08-20 06:19:25-04:00,POINT (-81.029662 33.996535)
2025-08-20 00:28:32 UTC,sensor03,218191466,22.86,90.31,2025-08-20 10:19:30+00:00,33.996783,-81.029772,138.4,5.46,0.0,335.42,13.0,3D,2025-08-20 06:19:30-04:00,POINT (-81.029772 33.996783)
2025-08-20 00:28:37 UTC,sensor03,218191466,22.87,90.55,2025-08-20 10:19:35+00:00,33.997063,-81.02989,138.8,6.23,0.2,335.22,13.0,3D,2025-08-20 06:19:35-04:00,POINT (-81.02989 33.997063)
2025-08-20 00:28:42 UTC,sensor03,218191466,22.95,90.67,2025-08-20 10:19:41+00:00,33.997407,-81.030028,139.5,7.04,0.1,0.0,13.0,3D,2025-08-20 06:19:41-04:00,POINT (-81.030028 33.997407)
2025-08-20 00:28:47 UTC,sensor03,218191466,22.91,90.59,2025-08-20 10:19:46+00:00,33.99768,-81.030137,139.5,6.12,0.1,0.0,13.0,3D,2025-08-20 06:19:46-04:00,POINT (-81.030137 33.99768)
2025-08-20 00:28:52 UTC,sensor03,218191466,22.91,90.56,2025-08-20 10:19:51+00:00,33.997945,-81.030252,140.3,6.02,0.1,0.0,13.0,3D,2025-08-20 06:19:51-04:00,POINT (-81.030252 33.997945)
2025-08-20 00:28:57 UTC,sensor03,218191466,22.95,90.78,2025-08-20 10:19:56+00:00,33.998188,-81.03039,140.3,5.83,0.0,344.27,13.0,3D,2025-08-20 06:19:56-04:00,POINT (-81.03039 33.998188)
2025-08-20 00:29:02 UTC,sensor03,218191466,22.96,90.4,2025-08-20 10:20:01+00:00,33.998482,-81.030553,140.3,5.92,0.0,340.5,13.0,3D,2025-08-20 06:20:01-04:00,POINT (-81.030553 33.998482)
2025-08-20 00:29:07 UTC,sensor03,218191466,22.93,90.18,2025-08-20 10:20:06+00:00,33.998745,-81.03068,140.2,6.17,-0.5,338.93,13.0,3D,2025-08-20 06:20:06-04:00,POINT (-81.03068 33.998745)
2025-08-20 00:29:12 UTC,sensor03,218191466,22.94,90.12,2025-08-20 10:20:11+00:00,33.999022,-81.030795,138.8,5.52,-0.2,341.38,13.0,3D,2025-08-20 06:20:11-04:00,POINT (-81.030795 33.999022)
