System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-09-23 16:24:51 UTC,sensor01,218208153,20.04,93.02,2025-09-24 10:45:58+00:00,34.01966,-80.964162,62.1,3.83,-0.3,226.1,11.0,3D,2025-09-24 06:45:58-04:00,POINT (-80.964162 34.01966)
2025-09-23 16:24:56 UTC,sensor01,218208153,20.02,93.18,2025-09-24 10:46:03+00:00,34.019532,-80.964262,61.1,3.17,-0.1,197.2,11.0,3D,2025-09-24 06:46:03-04:00,POINT (-80.964262 34.019532)
2025-09-23 16:25:01 UTC,sensor01,218208153,20.0,93.23,2025-09-24 10:46:08+00:00,34.019358,-80.964255,60.7,4.62,0.2,173.06,11.0,3D,2025-09-24 06:46:08-04:00,POINT (-80.964255 34.019358)
2025-09-23 16:25:06 UTC,sensor01,218208153,19.95,93.2,2025-09-24 10:46:13+00:00,34.019138,-80.964243,66.5,4.75,4.0,168.74,11.0,3D,2025-09-24 06:46:13-04:00,POINT (-80.964243 34.019138)
2025-09-23 16:25:11 UTC,sensor01,218208153,19.99,93.26,2025-09-24 10:46:18+00:00,34.018938,-80.964218,67.6,4.17,0.2,177.98,11.0,3D,2025-09-24 06:46:18-04:00,POINT (-80.964218 34.018938)
2025-09-23 16:25:16 UTC,sensor01,218208153,19.98,93.28,2025-09-24 10:46:23+00:00,34.018772,-80.96421,68.7,2.78,0.6,179.96,11.0,3D,2025-09-24 06:46:23-04:00,POINT (-80.96421 34.018772)
2025-09-23 16:25:26 UTC,sensor01,218208153,20.03,93.94,2025-09-24 10:46:33+00:00,34.018627,-80.964315,70.2,4.71,0.0,259.02,11.0,3D,2025-09-24 06:46:33-04:00,POINT (-80.964315 34.018627)
2025-09-23 16:25:31 UTC,sensor01,218208153,20.07,94.14,2025-09-24 10:46:38+00:00,34.018565,-80.964663,72.1,8.25,0.5,262.22,11.0,3D,2025-09-24 06:46:38-04:00,POINT (-80.964663 34.018565)
2025-09-23 16:25:36 UTC,sensor01,218208153,20.12,93.48,2025-09-24 10:46:43+00:00,34.018538,-80.965157,73.0,9.59,0.1,268.4,11.0,3D,2025-09-24 06:46:43-04:00,POINT (-80.965157 34.018538)
2025-09-23 16:25:41 UTC,sensor01,218208153,20.14,92.7,2025-09-24 10:46:48+00:00,34.018547,-80.965693,69.9,9.86,-3.0,272.56,11.0,3D,2025-09-24 06:46:48-04:00,POINT (-80.965693 34.018547)
2025-09-23 16:25:46 UTC,sensor01,218208153,20.15,92.29,2025-09-24 10:46:53+00:00,34.018598,-80.966228,71.5,9.46,0.3,277.28,11.0,3D,2025-09-24 06:46:53-04:00,POINT (-80.966228 34.018598)
2025-09-23 16:25:51 UTC,sensor01,218208153,20.16,92.21,2025-09-24 10:46:58+00:00,34.018665,-80.966748,71.6,9.55,0.1,280.41,11.0,3D,2025-09-24 06:46:58-04:00,POINT (-80.966748 34.018665)
2025-09-23 16:25:56 UTC,sensor01,218208153,20.19,92.07,2025-09-24 10:47:04+00:00,34.018785,-80.967355,72.6,9.64,0.1,0.0,11.0,3D,2025-09-24 06:47:04-04:00,POINT (-80.967355 34.018785)
2025-09-23 16:26:01 UTC,sensor01,218208153,20.24,91.9,2025-09-24 10:47:09+00:00,34.018923,-80.967877,72.8,10.11,0.0,0.0,11.0,3D,2025-09-24 06:47:09-04:00,POINT (-80.967877 34.018923)
2025-09-23 16:26:06 UTC,sensor01,218208153,20.26,91.57,2025-09-24 10:47:14+00:00,34.019103,-80.968402,73.2,10.4,-0.3,291.65,11.0,3D,2025-09-24 06:47:14-04:00,POINT (-80.968402 34.019103)
2025-09-23 16:26:11 UTC,sensor01,218208153,20.26,91.36,2025-09-24 10:47:19+00:00,34.019287,-80.968928,71.9,9.98,0.0,292.24,11.0,3D,2025-09-24 06:47:19-04:00,POINT (-80.968928 34.019287)
2025-09-23 16:26:16 UTC,sensor01,218208153,20.29,91.06,2025-09-24 10:47:24+00:00,34.019442,-80.969418,73.0,9.52,0.3,292.42,11.0,3D,2025-09-24 06:47:24-04:00,POINT (-80.969418 34.019442)
2025-09-23 16:26:21 UTC,sensor01,218208153,20.28,90.73,2025-09-24 10:47:29+00:00,34.0196,-80.969872,72.7,8.81,-0.3,293.47,11.0,3D,2025-09-24 06:47:29-04:00,POINT (-80.969872 34.0196)
2025-09-23 16:26:27 UTC,sensor01,218208153,20.29,90.41,2025-09-24 10:47:34+00:00,34.019763,-80.970335,73.9,9.59,0.6,292.18,11.0,3D,2025-09-24 06:47:34-04:00,POINT (-80.970335 34.019763)
2025-09-23 16:26:32 UTC,sensor01,218208153,20.33,90.17,2025-09-24 10:47:39+00:00,34.019943,-80.970835,74.6,10.07,-0.2,292.49,11.0,3D,2025-09-24 06:47:39-04:00,POINT (-80.970835 34.019943)
2025-09-23 16:26:37 UTC,sensor01,218208153,20.3,89.99,2025-09-24 10:47:44+00:00,34.02012,-80.971332,73.8,9.7,-0.2,292.73,11.0,3D,2025-09-24 06:47:44-04:00,POINT (-80.971332 34.02012)
2025-09-23 16:26:42 UTC,sensor01,218208153,20.27,89.89,2025-09-24 10:47:49+00:00,34.020288,-80.971812,76.8,9.66,-0.3,294.27,11.0,3D,2025-09-24 06:47:49-04:00,POINT (-80.971812 34.020288)
2025-09-23 16:26:47 UTC,sensor01,218208153,20.23,90.0,2025-09-24 10:47:54+00:00,34.020462,-80.972287,75.9,9.75,-0.2,291.71,11.0,3D,2025-09-24 06:47:54-04:00,POINT (-80.972287 34.020462)
2025-09-23 16:26:52 UTC,sensor01,218208153,20.21,90.14,2025-09-24 10:47:59+00:00,34.020637,-80.972785,76.8,10.25,0.2,293.46,11.0,3D,2025-09-24 06:47:59-04:00,POINT (-80.972785 34.020637)
2025-09-23 16:26:57 UTC,sensor01,218208153,20.19,90.05,2025-09-24 10:48:04+00:00,34.020815,-80.973298,77.8,10.23,-0.2,292.42,11.0,3D,2025-09-24 06:48:04-04:00,POINT (-80.973298 34.020815)
2025-09-23 16:27:02 UTC,sensor01,218208153,20.22,90.03,2025-09-24 10:48:09+00:00,34.02097,-80.973807,77.3,9.69,0.2,287.97,11.0,3D,2025-09-24 06:48:09-04:00,POINT (-80.973807 34.02097)
2025-09-23 16:27:07 UTC,sensor01,218208153,20.22,90.2,2025-09-24 10:48:14+00:00,34.021077,-80.974298,77.9,8.91,0.2,282.9,11.0,3D,2025-09-24 06:48:14-04:00,POINT (-80.974298 34.021077)
2025-09-23 16:27:12 UTC,sensor01,218208153,20.25,90.38,2025-09-24 10:48:19+00:00,34.02113,-80.974707,78.1,6.72,-0.7,275.36,11.0,3D,2025-09-24 06:48:19-04:00,POINT (-80.974707 34.02113)
2025-09-23 16:27:17 UTC,sensor01,218208153,20.24,90.49,2025-09-24 10:48:24+00:00,34.021152,-80.974993,77.3,4.46,-0.2,272.54,11.0,3D,2025-09-24 06:48:24-04:00,POINT (-80.974993 34.021152)
2025-09-23 16:27:32 UTC,sensor01,218208153,20.26,90.64,2025-09-24 10:48:39+00:00,34.021153,-80.97523,77.4,3.51,0.8,262.03,11.0,3D,2025-09-24 06:48:39-04:00,POINT (-80.97523 34.021153)
2025-09-23 16:27:37 UTC,sensor01,218208153,20.31,91.14,2025-09-24 10:48:44+00:00,34.021143,-80.975557,79.1,6.98,0.8,267.19,11.0,3D,2025-09-24 06:48:44-04:00,POINT (-80.975557 34.021143)
2025-09-23 16:27:42 UTC,sensor01,218208153,20.39,91.16,2025-09-24 10:48:49+00:00,34.021122,-80.976,82.2,8.54,1.1,267.92,11.0,3D,2025-09-24 06:48:49-04:00,POINT (-80.976 34.021122)
2025-09-23 16:27:47 UTC,sensor01,218208153,20.41,91.0,2025-09-24 10:48:54+00:00,34.021103,-80.976488,84.9,9.29,0.4,268.62,11.0,3D,2025-09-24 06:48:54-04:00,POINT (-80.976488 34.021103)
2025-09-23 16:27:52 UTC,sensor01,218208153,20.39,90.82,2025-09-24 10:49:00+00:00,34.021087,-80.97709,87.0,9.24,0.3,0.0,11.0,3D,2025-09-24 06:49:00-04:00,POINT (-80.97709 34.021087)
2025-09-23 16:27:57 UTC,sensor01,218208153,20.43,90.86,2025-09-24 10:49:05+00:00,34.021078,-80.977583,88.7,9.08,0.3,0.0,11.0,3D,2025-09-24 06:49:05-04:00,POINT (-80.977583 34.021078)
2025-09-23 16:28:02 UTC,sensor01,218208153,20.39,90.78,2025-09-24 10:49:10+00:00,34.021067,-80.97807,89.9,8.95,0.3,0.0,11.0,3D,2025-09-24 06:49:10-04:00,POINT (-80.97807 34.021067)
2025-09-23 16:28:07 UTC,sensor01,218208153,20.39,90.71,2025-09-24 10:49:15+00:00,34.021038,-80.97857,91.9,9.61,0.6,0.0,11.0,3D,2025-09-24 06:49:15-04:00,POINT (-80.97857 34.021038)
2025-09-23 16:28:12 UTC,sensor01,218208153,20.35,90.79,2025-09-24 10:49:20+00:00,34.021018,-80.979073,94.2,9.21,0.3,269.26,11.0,3D,2025-09-24 06:49:20-04:00,POINT (-80.979073 34.021018)
2025-09-23 16:28:17 UTC,sensor01,218208153,20.34,90.69,2025-09-24 10:49:25+00:00,34.021018,-80.979578,93.8,9.59,-0.2,268.52,11.0,3D,2025-09-24 06:49:25-04:00,POINT (-80.979578 34.021018)
2025-09-23 16:28:22 UTC,sensor01,218208153,20.3,90.89,2025-09-24 10:49:30+00:00,34.021,-80.980058,95.3,6.22,0.5,267.36,11.0,3D,2025-09-24 06:49:30-04:00,POINT (-80.980058 34.021)
2025-09-23 16:28:28 UTC,sensor01,218208153,20.27,91.06,2025-09-24 10:49:35+00:00,34.020975,-80.980402,96.5,8.37,-0.1,263.16,11.0,3D,2025-09-24 06:49:35-04:00,POINT (-80.980402 34.020975)
2025-09-23 16:28:33 UTC,sensor01,218208153,20.23,91.44,2025-09-24 10:49:40+00:00,34.020928,-80.980902,94.8,9.7,0.1,261.59,11.0,3D,2025-09-24 06:49:40-04:00,POINT (-80.980902 34.020928)
2025-09-23 16:28:38 UTC,sensor01,218208153,20.19,91.61,2025-09-24 10:49:45+00:00,34.02081,-80.981387,99.3,9.67,-0.2,258.55,11.0,3D,2025-09-24 06:49:45-04:00,POINT (-80.981387 34.02081)
2025-09-23 16:28:43 UTC,sensor01,218208153,20.21,91.79,2025-09-24 10:49:50+00:00,34.020717,-80.981905,98.4,9.89,-0.2,255.75,11.0,3D,2025-09-24 06:49:50-04:00,POINT (-80.981905 34.020717)
2025-09-23 16:28:48 UTC,sensor01,218208153,20.22,92.01,2025-09-24 10:49:55+00:00,34.020613,-80.982438,97.3,10.13,-0.3,258.89,11.0,3D,2025-09-24 06:49:55-04:00,POINT (-80.982438 34.020613)
2025-09-23 16:28:53 UTC,sensor01,218208153,20.25,92.23,2025-09-24 10:50:00+00:00,34.020523,-80.982987,96.1,10.84,-0.3,258.53,11.0,3D,2025-09-24 06:50:00-04:00,POINT (-80.982987 34.020523)
2025-09-23 16:28:58 UTC,sensor01,218208153,20.31,92.08,2025-09-24 10:50:05+00:00,34.020422,-80.983543,94.4,10.73,-0.3,256.22,11.0,3D,2025-09-24 06:50:05-04:00,POINT (-80.983543 34.020422)
2025-09-23 16:29:03 UTC,sensor01,218208153,20.3,91.88,2025-09-24 10:50:10+00:00,34.020318,-80.984107,91.9,10.73,-0.6,255.5,11.0,3D,2025-09-24 06:50:10-04:00,POINT (-80.984107 34.020318)
2025-09-23 16:29:08 UTC,sensor01,218208153,20.31,91.54,2025-09-24 10:50:15+00:00,34.02021,-80.984688,90.5,10.64,-0.2,256.29,11.0,3D,2025-09-24 06:50:15-04:00,POINT (-80.984688 34.02021)
2025-09-23 16:29:13 UTC,sensor01,218208153,20.31,90.97,2025-09-24 10:50:20+00:00,34.020102,-80.985258,89.2,10.43,-0.4,257.06,11.0,3D,2025-09-24 06:50:20-04:00,POINT (-80.985258 34.020102)
2025-09-23 16:29:18 UTC,sensor01,218208153,20.28,90.87,2025-09-24 10:50:25+00:00,34.01999,-80.985815,87.9,10.05,-0.1,254.51,11.0,3D,2025-09-24 06:50:25-04:00,POINT (-80.985815 34.01999)
2025-09-23 16:29:23 UTC,sensor01,218208153,20.28,91.12,2025-09-24 10:50:30+00:00,34.019853,-80.986355,89.3,10.25,0.2,258.43,11.0,3D,2025-09-24 06:50:30-04:00,POINT (-80.986355 34.019853)
2025-09-23 16:29:28 UTC,sensor01,218208153,20.32,91.4,2025-09-24 10:50:35+00:00,34.01975,-80.986858,87.6,10.0,-0.6,259.31,11.0,3D,2025-09-24 06:50:35-04:00,POINT (-80.986858 34.01975)
2025-09-23 16:29:33 UTC,sensor01,218208153,20.29,91.49,2025-09-24 10:50:40+00:00,34.019648,-80.987412,85.6,10.14,-0.8,259.51,11.0,3D,2025-09-24 06:50:40-04:00,POINT (-80.987412 34.019648)
2025-09-23 16:29:38 UTC,sensor01,218208153,20.34,91.63,2025-09-24 10:50:45+00:00,34.019535,-80.987957,86.3,9.89,0.4,256.35,11.0,3D,2025-09-24 06:50:45-04:00,POINT (-80.987957 34.019535)
2025-09-23 16:29:43 UTC,sensor01,218208153,20.36,91.26,2025-09-24 10:50:50+00:00,34.019433,-80.988442,87.3,8.37,0.0,257.47,11.0,3D,2025-09-24 06:50:50-04:00,POINT (-80.988442 34.019433)
2025-09-23 16:29:48 UTC,sensor01,218208153,20.37,90.19,2025-09-24 10:50:55+00:00,34.019358,-80.988862,86.9,6.95,-0.1,258.42,11.0,3D,2025-09-24 06:50:55-04:00,POINT (-80.988862 34.019358)
2025-09-23 16:29:53 UTC,sensor01,218208153,20.34,89.72,2025-09-24 10:51:00+00:00,34.019305,-80.989187,86.9,5.17,-0.1,256.74,11.0,3D,2025-09-24 06:51:00-04:00,POINT (-80.989187 34.019305)
2025-09-23 16:29:58 UTC,sensor01,218208153,20.33,89.57,2025-09-24 10:51:06+00:00,34.019258,-80.98943,84.8,2.34,-0.2,0.0,11.0,3D,2025-09-24 06:51:06-04:00,POINT (-80.98943 34.019258)
2025-09-23 16:30:49 UTC,sensor01,218208153,20.32,89.52,2025-09-24 10:51:56+00:00,34.019203,-80.989693,83.2,6.68,-0.2,255.22,11.0,3D,2025-09-24 06:51:56-04:00,POINT (-80.989693 34.019203)
2025-09-23 16:30:54 UTC,sensor01,218208153,20.31,89.59,2025-09-24 10:52:01+00:00,34.019103,-80.990123,81.9,9.33,-0.2,255.55,11.0,3D,2025-09-24 06:52:01-04:00,POINT (-80.990123 34.019103)
2025-09-23 16:30:59 UTC,sensor01,218208153,20.31,89.57,2025-09-24 10:52:06+00:00,34.018952,-80.990615,80.6,10.03,-0.3,245.27,11.0,3D,2025-09-24 06:52:06-04:00,POINT (-80.990615 34.018952)
2025-09-23 16:31:04 UTC,sensor01,218208153,20.28,89.57,2025-09-24 10:52:11+00:00,34.018787,-80.991105,78.5,9.5,-0.6,244.91,11.0,3D,2025-09-24 06:52:11-04:00,POINT (-80.991105 34.018787)
2025-09-23 16:31:09 UTC,sensor01,218208153,20.21,89.59,2025-09-24 10:52:16+00:00,34.018615,-80.991625,76.7,10.4,-0.4,245.42,11.0,3D,2025-09-24 06:52:16-04:00,POINT (-80.991625 34.018615)
2025-09-23 16:31:14 UTC,sensor01,218208153,20.17,89.71,2025-09-24 10:52:21+00:00,34.018417,-80.992148,75.9,10.6,0.0,245.1,11.0,3D,2025-09-24 06:52:21-04:00,POINT (-80.992148 34.018417)
2025-09-23 16:31:19 UTC,sensor01,218208153,20.15,89.89,2025-09-24 10:52:26+00:00,34.01821,-80.992677,75.4,10.72,-0.1,244.33,11.0,3D,2025-09-24 06:52:26-04:00,POINT (-80.992677 34.01821)
2025-09-23 16:31:24 UTC,sensor01,218208153,20.13,90.08,2025-09-24 10:52:31+00:00,34.018012,-80.9932,74.5,10.31,0.1,244.35,11.0,3D,2025-09-24 06:52:31-04:00,POINT (-80.9932 34.018012)
2025-09-23 16:31:29 UTC,sensor01,218208153,20.07,90.07,2025-09-24 10:52:36+00:00,34.017817,-80.99372,74.2,10.54,-0.1,245.63,11.0,3D,2025-09-24 06:52:36-04:00,POINT (-80.99372 34.017817)
2025-09-23 16:31:34 UTC,sensor01,218208153,20.05,90.06,2025-09-24 10:52:41+00:00,34.017612,-80.994247,73.7,10.89,-0.4,243.7,11.0,3D,2025-09-24 06:52:41-04:00,POINT (-80.994247 34.017612)
2025-09-23 16:31:39 UTC,sensor01,218208153,20.03,90.15,2025-09-24 10:52:46+00:00,34.017383,-80.994775,72.7,11.09,-0.1,240.14,11.0,3D,2025-09-24 06:52:46-04:00,POINT (-80.994775 34.017383)
2025-09-23 16:31:44 UTC,sensor01,218208153,20.01,90.38,2025-09-24 10:52:51+00:00,34.017113,-80.995288,71.8,11.2,0.0,235.8,11.0,3D,2025-09-24 06:52:51-04:00,POINT (-80.995288 34.017113)
2025-09-23 16:31:49 UTC,sensor01,218208153,19.98,90.55,2025-09-24 10:52:56+00:00,34.016835,-80.995805,75.1,11.04,0.3,236.82,11.0,3D,2025-09-24 06:52:56-04:00,POINT (-80.995805 34.016835)
2025-09-23 16:31:54 UTC,sensor01,218208153,19.93,90.62,2025-09-24 10:53:01+00:00,34.016568,-80.99629,77.7,10.34,0.4,237.33,11.0,3D,2025-09-24 06:53:01-04:00,POINT (-80.99629 34.016568)
2025-09-23 16:31:59 UTC,sensor01,218208153,19.9,90.83,2025-09-24 10:53:06+00:00,34.016317,-80.996742,80.1,10.02,0.5,235.91,11.0,3D,2025-09-24 06:53:06-04:00,POINT (-80.996742 34.016317)
2025-09-23 16:32:04 UTC,sensor01,218208153,19.85,91.15,2025-09-24 10:53:12+00:00,34.01602,-80.997297,80.8,10.15,0.1,0.0,11.0,3D,2025-09-24 06:53:12-04:00,POINT (-80.997297 34.01602)
2025-09-23 16:32:09 UTC,sensor01,218208153,19.84,91.54,2025-09-24 10:53:17+00:00,34.015777,-80.997732,81.1,9.3,-0.1,0.0,11.0,3D,2025-09-24 06:53:17-04:00,POINT (-80.997732 34.015777)
2025-09-23 16:32:14 UTC,sensor01,218208153,19.81,91.88,2025-09-24 10:53:22+00:00,34.015557,-80.998145,82.5,8.72,0.4,0.0,11.0,3D,2025-09-24 06:53:22-04:00,POINT (-80.998145 34.015557)
2025-09-23 16:32:19 UTC,sensor01,218208153,19.8,92.13,2025-09-24 10:53:27+00:00,34.015357,-80.99854,84.0,8.72,0.1,240.55,11.0,3D,2025-09-24 06:53:27-04:00,POINT (-80.99854 34.015357)
2025-09-23 16:32:24 UTC,sensor01,218208153,19.77,92.33,2025-09-24 10:53:32+00:00,34.015167,-80.998975,84.7,9.06,0.1,245.31,11.0,3D,2025-09-24 06:53:32-04:00,POINT (-80.998975 34.015167)
2025-09-23 16:32:29 UTC,sensor01,218208153,19.74,92.3,2025-09-24 10:53:37+00:00,34.015013,-80.999448,85.9,9.45,0.3,251.34,11.0,3D,2025-09-24 06:53:37-04:00,POINT (-80.999448 34.015013)
2025-09-23 16:32:34 UTC,sensor01,218208153,19.75,92.38,2025-09-24 10:53:42+00:00,34.014915,-80.999922,87.6,8.53,0.3,258.88,11.0,3D,2025-09-24 06:53:42-04:00,POINT (-80.999922 34.014915)
2025-09-23 16:32:40 UTC,sensor01,218208153,19.74,92.49,2025-09-24 10:53:47+00:00,34.014853,-81.000358,87.6,8.13,0.5,264.03,11.0,3D,2025-09-24 06:53:47-04:00,POINT (-81.000358 34.014853)
2025-09-23 16:32:45 UTC,sensor01,218208153,19.79,92.68,2025-09-24 10:53:52+00:00,34.014815,-81.000847,88.6,8.99,0.1,264.6,11.0,3D,2025-09-24 06:53:52-04:00,POINT (-81.000847 34.014815)
2025-09-23 16:32:50 UTC,sensor01,218208153,19.79,92.73,2025-09-24 10:53:57+00:00,34.014777,-81.001323,89.5,8.81,0.2,265.93,11.0,3D,2025-09-24 06:53:57-04:00,POINT (-81.001323 34.014777)
2025-09-23 16:32:55 UTC,sensor01,218208153,19.79,92.77,2025-09-24 10:54:02+00:00,34.014755,-81.001828,90.8,8.96,0.3,266.32,11.0,3D,2025-09-24 06:54:02-04:00,POINT (-81.001828 34.014755)
2025-09-23 16:33:00 UTC,sensor01,218208153,19.82,92.96,2025-09-24 10:54:07+00:00,34.01473,-81.002345,92.4,9.61,0.4,264.21,11.0,3D,2025-09-24 06:54:07-04:00,POINT (-81.002345 34.01473)
2025-09-23 16:33:05 UTC,sensor01,218208153,19.88,93.18,2025-09-24 10:54:12+00:00,34.014695,-81.002898,94.6,9.26,0.2,266.76,11.0,3D,2025-09-24 06:54:12-04:00,POINT (-81.002898 34.014695)
2025-09-23 16:33:10 UTC,sensor01,218208153,19.88,93.27,2025-09-24 10:54:17+00:00,34.014667,-81.003425,96.2,9.09,0.2,264.87,11.0,3D,2025-09-24 06:54:17-04:00,POINT (-81.003425 34.014667)
2025-09-23 16:33:15 UTC,sensor01,218208153,19.93,93.23,2025-09-24 10:54:22+00:00,34.01463,-81.003935,96.7,9.64,0.2,264.24,11.0,3D,2025-09-24 06:54:22-04:00,POINT (-81.003935 34.01463)
2025-09-23 16:33:20 UTC,sensor01,218208153,19.93,93.33,2025-09-24 10:54:27+00:00,34.014577,-81.00448,96.9,9.93,0.2,266.12,11.0,3D,2025-09-24 06:54:27-04:00,POINT (-81.00448 34.014577)
2025-09-23 16:33:25 UTC,sensor01,218208153,20.0,93.32,2025-09-24 10:54:32+00:00,34.014543,-81.00501,96.9,9.61,0.0,266.33,11.0,3D,2025-09-24 06:54:32-04:00,POINT (-81.00501 34.014543)
2025-09-23 16:33:30 UTC,sensor01,218208153,20.03,93.45,2025-09-24 10:54:37+00:00,34.014513,-81.00552,100.6,9.44,0.5,264.95,11.0,3D,2025-09-24 06:54:37-04:00,POINT (-81.00552 34.014513)
2025-09-23 16:33:35 UTC,sensor01,218208153,20.08,93.72,2025-09-24 10:54:42+00:00,34.014442,-81.006045,101.7,9.67,0.1,261.3,11.0,3D,2025-09-24 06:54:42-04:00,POINT (-81.006045 34.014442)
2025-09-23 16:33:40 UTC,sensor01,218208153,20.15,94.19,2025-09-24 10:54:47+00:00,34.014335,-81.006587,102.7,10.82,0.2,256.33,11.0,3D,2025-09-24 06:54:47-04:00,POINT (-81.006587 34.014335)
2025-09-23 16:33:45 UTC,sensor01,218208153,20.21,94.36,2025-09-24 10:54:52+00:00,34.01419,-81.00711,103.3,10.23,0.4,252.71,11.0,3D,2025-09-24 06:54:52-04:00,POINT (-81.00711 34.01419)
2025-09-23 16:33:50 UTC,sensor01,218208153,20.28,94.21,2025-09-24 10:54:57+00:00,34.014045,-81.00765,104.8,10.49,0.3,254.73,11.0,3D,2025-09-24 06:54:57-04:00,POINT (-81.00765 34.014045)
2025-09-23 16:33:55 UTC,sensor01,218208153,20.35,94.28,2025-09-24 10:55:02+00:00,34.013932,-81.008237,104.4,10.44,0.1,254.61,11.0,3D,2025-09-24 06:55:02-04:00,POINT (-81.008237 34.013932)
2025-09-23 16:34:00 UTC,sensor01,218208153,20.46,94.47,2025-09-24 10:55:07+00:00,34.013828,-81.008803,104.6,10.97,-0.1,258.67,11.0,3D,2025-09-24 06:55:07-04:00,POINT (-81.008803 34.013828)
2025-09-23 16:34:05 UTC,sensor01,218208153,20.56,94.35,2025-09-24 10:55:12+00:00,34.013723,-81.009397,104.5,11.47,0.0,258.61,11.0,3D,2025-09-24 06:55:12-04:00,POINT (-81.009397 34.013723)
2025-09-23 16:34:10 UTC,sensor01,218208153,20.64,94.07,2025-09-24 10:55:18+00:00,34.013597,-81.010115,104.9,11.15,0.1,0.0,11.0,3D,2025-09-24 06:55:18-04:00,POINT (-81.010115 34.013597)
2025-09-23 16:34:15 UTC,sensor01,218208153,20.72,93.55,2025-09-24 10:55:23+00:00,34.013488,-81.010693,107.2,10.74,0.3,0.0,11.0,3D,2025-09-24 06:55:23-04:00,POINT (-81.010693 34.013488)
2025-09-23 16:34:20 UTC,sensor01,218208153,20.8,92.9,2025-09-24 10:55:28+00:00,34.013405,-81.011253,108.2,10.45,0.2,0.0,11.0,3D,2025-09-24 06:55:28-04:00,POINT (-81.011253 34.013405)
2025-09-23 16:34:25 UTC,sensor01,218208153,20.86,92.43,2025-09-24 10:55:33+00:00,34.013328,-81.011823,107.9,10.9,-0.2,0.0,11.0,3D,2025-09-24 06:55:33-04:00,POINT (-81.011823 34.013328)
2025-09-23 16:34:30 UTC,sensor01,218208153,20.94,92.12,2025-09-24 10:55:38+00:00,34.013258,-81.01243,106.1,11.55,-1.4,261.19,11.0,3D,2025-09-24 06:55:38-04:00,POINT (-81.01243 34.013258)
2025-09-23 16:34:35 UTC,sensor01,218208153,20.99,91.75,2025-09-24 10:55:43+00:00,34.013185,-81.013073,103.7,12.01,-0.2,260.86,11.0,3D,2025-09-24 06:55:43-04:00,POINT (-81.013073 34.013185)
2025-09-23 16:34:40 UTC,sensor01,218208153,21.07,91.44,2025-09-24 10:55:48+00:00,34.013088,-81.013682,102.2,11.25,-0.3,258.6,11.0,3D,2025-09-24 06:55:48-04:00,POINT (-81.013682 34.013088)
2025-09-23 16:34:46 UTC,sensor01,218208153,21.12,91.1,2025-09-24 10:55:53+00:00,34.013,-81.014278,100.4,10.69,-0.3,259.97,11.0,3D,2025-09-24 06:55:53-04:00,POINT (-81.014278 34.013)
2025-09-23 16:34:51 UTC,sensor01,218208153,21.17,90.74,2025-09-24 10:55:58+00:00,34.012947,-81.014832,97.6,9.87,-0.3,260.46,11.0,3D,2025-09-24 06:55:58-04:00,POINT (-81.014832 34.012947)
2025-09-23 16:34:56 UTC,sensor01,218208153,21.23,90.46,2025-09-24 10:56:03+00:00,34.012898,-81.015343,95.4,8.38,-1.5,259.14,11.0,3D,2025-09-24 06:56:03-04:00,POINT (-81.015343 34.012898)
2025-09-23 16:35:01 UTC,sensor01,218208153,21.26,90.3,2025-09-24 10:56:08+00:00,34.012852,-81.015733,93.8,5.95,-0.1,262.36,11.0,3D,2025-09-24 06:56:08-04:00,POINT (-81.015733 34.012852)
2025-09-23 16:35:06 UTC,sensor01,218208153,21.27,90.14,2025-09-24 10:56:13+00:00,34.0128,-81.015977,93.8,4.38,0.2,249.46,11.0,3D,2025-09-24 06:56:13-04:00,POINT (-81.015977 34.0128)
2025-09-23 16:35:11 UTC,sensor01,218208153,21.3,89.93,2025-09-24 10:56:18+00:00,34.01263,-81.016132,94.2,5.58,0.2,190.84,11.0,3D,2025-09-24 06:56:18-04:00,POINT (-81.016132 34.01263)
2025-09-23 16:35:16 UTC,sensor01,218208153,21.32,89.76,2025-09-24 10:56:23+00:00,34.01231,-81.016043,93.0,8.42,-0.3,158.77,11.0,3D,2025-09-24 06:56:23-04:00,POINT (-81.016043 34.01231)
2025-09-23 16:35:21 UTC,sensor01,218208153,21.28,89.74,2025-09-24 10:56:28+00:00,34.0119,-81.015865,92.3,9.73,-0.7,160.52,11.0,3D,2025-09-24 06:56:28-04:00,POINT (-81.015865 34.0119)
2025-09-23 16:35:26 UTC,sensor01,218208153,21.29,89.8,2025-09-24 10:56:33+00:00,34.011482,-81.015682,91.0,10.17,-0.6,161.15,11.0,3D,2025-09-24 06:56:33-04:00,POINT (-81.015682 34.011482)
2025-09-23 16:35:31 UTC,sensor01,218208153,21.25,89.77,2025-09-24 10:56:38+00:00,34.011023,-81.01548,91.4,11.17,0.2,159.0,11.0,3D,2025-09-24 06:56:38-04:00,POINT (-81.01548 34.011023)
2025-09-23 16:35:36 UTC,sensor01,218208153,21.24,89.71,2025-09-24 10:56:43+00:00,34.010547,-81.015267,92.3,11.29,0.4,159.68,11.0,3D,2025-09-24 06:56:43-04:00,POINT (-81.015267 34.010547)
