System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-09-24 11:01:42 UTC,sensor04,300372246,32.93,43.43,2025-09-24 19:07:38+00:00,33.993708,-81.037973,78.7,9.38,0.1,253.43,11.0,3D,2025-09-24 15:07:38-04:00,POINT (-81.037973 33.993708)
2025-09-24 11:01:47 UTC,sensor04,300372246,32.91,44.0,2025-09-24 19:07:43+00:00,33.993558,-81.038517,80.1,10.78,0.4,251.87,11.0,3D,2025-09-24 15:07:43-04:00,POINT (-81.038517 33.993558)
2025-09-24 11:01:52 UTC,sensor04,300372246,32.97,44.05,2025-09-24 19:07:49+00:00,33.993377,-81.039158,81.8,10.67,0.2,0.0,11.0,3D,2025-09-24 15:07:49-04:00,POINT (-81.039158 33.993377)
2025-09-24 11:01:57 UTC,sensor04,300372246,33.42,43.79,2025-09-24 19:07:54+00:00,33.9932,-81.039735,82.5,11.46,0.1,0.0,11.0,3D,2025-09-24 15:07:54-04:00,POINT (-81.039735 33.9932)
2025-09-24 11:02:02 UTC,sensor04,300372246,33.73,43.13,2025-09-24 19:07:59+00:00,33.993017,-81.040307,82.4,11.16,0.0,0.0,11.0,3D,2025-09-24 15:07:59-04:00,POINT (-81.040307 33.993017)
2025-09-24 11:02:07 UTC,sensor04,300372246,33.91,42.6,2025-09-24 19:08:04+00:00,33.992877,-81.040738,82.2,6.31,-0.1,248.18,11.0,3D,2025-09-24 15:08:04-04:00,POINT (-81.040738 33.992877)
2025-09-24 11:02:12 UTC,sensor04,300372246,33.7,42.16,2025-09-24 19:08:09+00:00,33.992807,-81.040895,83.3,4.09,0.1,250.48,11.0,3D,2025-09-24 15:08:09-04:00,POINT (-81.040895 33.992807)
2025-09-24 11:02:17 UTC,sensor04,300372246,33.43,42.79,2025-09-24 19:08:14+00:00,33.992698,-81.04129,84.4,9.12,0.9,249.83,11.0,3D,2025-09-24 15:08:14-04:00,POINT (-81.04129 33.992698)
2025-09-24 11:02:22 UTC,sensor04,300372246,33.28,42.9,2025-09-24 19:08:19+00:00,33.992557,-81.04178,84.3,9.41,-0.2,249.75,11.0,3D,2025-09-24 15:08:19-04:00,POINT (-81.04178 33.992557)
2025-09-24 11:02:27 UTC,sensor04,300372246,33.45,43.14,2025-09-24 19:08:24+00:00,33.992433,-81.042182,82.3,6.37,-0.5,248.66,11.0,3D,2025-09-24 15:08:24-04:00,POINT (-81.042182 33.992433)
2025-09-24 11:03:13 UTC,sensor04,300372246,34.83,40.26,2025-09-24 19:09:09+00:00,33.992378,-81.042502,79.5,3.6,0.0,262.98,11.0,3D,2025-09-24 15:09:09-04:00,POINT (-81.042502 33.992378)
2025-09-24 11:03:18 UTC,sensor04,300372246,34.55,40.61,2025-09-24 19:09:14+00:00,33.992635,-81.042698,78.6,9.47,-0.3,340.81,11.0,3D,2025-09-24 15:09:14-04:00,POINT (-81.042698 33.992635)
2025-09-24 11:03:23 UTC,sensor04,300372246,34.32,40.94,2025-09-24 19:09:19+00:00,33.99308,-81.042873,76.8,9.93,-0.3,340.25,11.0,3D,2025-09-24 15:09:19-04:00,POINT (-81.042873 33.99308)
2025-09-24 11:03:28 UTC,sensor04,300372246,34.23,41.38,2025-09-24 19:09:24+00:00,33.993538,-81.043057,74.3,10.71,-0.3,339.31,11.0,3D,2025-09-24 15:09:24-04:00,POINT (-81.043057 33.993538)
2025-09-24 11:03:33 UTC,sensor04,300372246,34.18,42.41,2025-09-24 19:09:29+00:00,33.994003,-81.043278,72.0,11.65,-0.6,337.86,11.0,3D,2025-09-24 15:09:29-04:00,POINT (-81.043278 33.994003)
2025-09-24 11:03:38 UTC,sensor04,300372246,33.77,42.01,2025-09-24 19:09:35+00:00,33.994608,-81.043572,71.5,12.25,-0.3,0.0,11.0,3D,2025-09-24 15:09:35-04:00,POINT (-81.043572 33.994608)
2025-09-24 11:03:43 UTC,sensor04,300372246,33.71,42.49,2025-09-24 19:09:40+00:00,33.995148,-81.043815,68.3,13.05,-0.6,0.0,11.0,3D,2025-09-24 15:09:40-04:00,POINT (-81.043815 33.995148)
2025-09-24 11:03:48 UTC,sensor04,300372246,33.39,42.83,2025-09-24 19:09:45+00:00,33.995693,-81.044052,67.0,12.49,0.0,0.0,11.0,3D,2025-09-24 15:09:45-04:00,POINT (-81.044052 33.995693)
2025-09-24 11:03:53 UTC,sensor04,300372246,33.33,43.63,2025-09-24 19:09:50+00:00,33.996198,-81.044275,66.8,11.01,0.0,340.3,11.0,3D,2025-09-24 15:09:50-04:00,POINT (-81.044275 33.996198)
2025-09-24 11:03:58 UTC,sensor04,300372246,33.25,43.28,2025-09-24 19:09:55+00:00,33.99661,-81.04445,67.7,8.36,0.2,340.19,11.0,3D,2025-09-24 15:09:55-04:00,POINT (-81.04445 33.99661)
2025-09-24 11:04:03 UTC,sensor04,300372246,33.53,43.78,2025-09-24 19:10:00+00:00,33.996858,-81.044557,68.7,3.22,0.1,340.47,11.0,3D,2025-09-24 15:10:00-04:00,POINT (-81.044557 33.996858)
2025-09-24 11:04:18 UTC,sensor04,300372246,33.74,42.64,2025-09-24 19:10:15+00:00,33.997,-81.044618,69.5,5.85,0.3,338.66,11.0,3D,2025-09-24 15:10:15-04:00,POINT (-81.044618 33.997)
2025-09-24 11:04:23 UTC,sensor04,300372246,33.78,42.65,2025-09-24 19:10:20+00:00,33.99733,-81.044772,71.5,9.86,0.6,339.12,11.0,3D,2025-09-24 15:10:20-04:00,POINT (-81.044772 33.99733)
2025-09-24 11:04:28 UTC,sensor04,300372246,33.57,42.64,2025-09-24 19:10:25+00:00,33.997767,-81.044977,73.7,10.77,0.5,339.02,11.0,3D,2025-09-24 15:10:25-04:00,POINT (-81.044977 33.997767)
2025-09-24 11:04:33 UTC,sensor04,300372246,34.23,42.57,2025-09-24 19:10:30+00:00,33.998245,-81.045198,75.5,11.25,0.4,338.79,11.0,3D,2025-09-24 15:10:30-04:00,POINT (-81.045198 33.998245)
2025-09-24 11:04:38 UTC,sensor04,300372246,35.08,41.48,2025-09-24 19:10:33+00:00,33.998515,-81.045325,75.9,10.53,0.2,0.0,8.0,3D,2025-09-24 15:10:33-04:00,POINT (-81.045325 33.998515)
2025-09-24 11:04:43 UTC,sensor04,300372246,35.08,40.62,2025-09-24 19:10:40+00:00,33.999192,-81.045623,78.8,11.66,0.0,338.89,8.0,3D,2025-09-24 15:10:40-04:00,POINT (-81.045623 33.999192)
2025-09-24 11:04:48 UTC,sensor04,300372246,34.98,40.29,2025-09-24 19:10:45+00:00,33.9997,-81.045852,77.2,11.92,-0.5,339.31,11.0,3D,2025-09-24 15:10:45-04:00,POINT (-81.045852 33.9997)
2025-09-24 11:04:53 UTC,sensor04,300372246,35.08,39.95,2025-09-24 19:10:50+00:00,34.00011,-81.046027,74.3,8.18,-0.5,340.36,11.0,3D,2025-09-24 15:10:50-04:00,POINT (-81.046027 34.00011)
2025-09-24 11:04:59 UTC,sensor04,300372246,35.15,39.83,2025-09-24 19:10:55+00:00,34.000438,-81.046162,71.3,7.11,-0.5,339.7,11.0,3D,2025-09-24 15:10:55-04:00,POINT (-81.046162 34.000438)
2025-09-24 11:05:04 UTC,sensor04,300372246,35.21,39.91,2025-09-24 19:11:00+00:00,34.00065,-81.046252,69.6,3.18,0.1,339.78,11.0,3D,2025-09-24 15:11:00-04:00,POINT (-81.046252 34.00065)
2025-09-24 11:05:39 UTC,sensor04,300372246,35.7,38.89,2025-09-24 19:11:36+00:00,34.00092,-81.046365,68.3,4.89,0.0,340.16,12.0,3D,2025-09-24 15:11:36-04:00,POINT (-81.046365 34.00092)
2025-09-24 11:05:44 UTC,sensor04,300372246,35.82,39.31,2025-09-24 19:11:41+00:00,34.001197,-81.046487,69.1,8.81,0.4,340.08,12.0,3D,2025-09-24 15:11:41-04:00,POINT (-81.046487 34.001197)
2025-09-24 11:05:49 UTC,sensor04,300372246,35.71,39.19,2025-09-24 19:11:46+00:00,34.001583,-81.046652,71.1,9.03,0.5,340.04,12.0,3D,2025-09-24 15:11:46-04:00,POINT (-81.046652 34.001583)
2025-09-24 11:05:54 UTC,sensor04,300372246,35.89,38.96,2025-09-24 19:11:51+00:00,34.001922,-81.046785,71.6,5.45,0.1,339.4,12.0,3D,2025-09-24 15:11:51-04:00,POINT (-81.046785 34.001922)
2025-09-24 11:06:44 UTC,sensor04,300372246,35.61,39.15,2025-09-24 19:12:41+00:00,34.002178,-81.046892,74.2,7.5,0.25,338.53,4.0,3D,2025-09-24 15:12:41-04:00,POINT (-81.046892 34.002178)
2025-09-24 11:06:50 UTC,sensor04,300372246,35.61,39.47,2025-09-24 19:12:46+00:00,34.002522,-81.047063,75.7,7.8,0.0,336.47,12.0,3D,2025-09-24 15:12:46-04:00,POINT (-81.047063 34.002522)
2025-09-24 11:06:55 UTC,sensor04,300372246,35.32,39.47,2025-09-24 19:12:51+00:00,34.002825,-81.047218,77.3,7.63,0.1,337.36,12.0,3D,2025-09-24 15:12:51-04:00,POINT (-81.047218 34.002825)
2025-09-24 11:07:30 UTC,sensor04,300372246,35.36,39.2,2025-09-24 19:13:27+00:00,34.003,-81.04753,80.6,5.25,0.0,256.78,12.0,3D,2025-09-24 15:13:27-04:00,POINT (-81.04753 34.003)
2025-09-24 11:07:35 UTC,sensor04,300372246,35.11,40.3,2025-09-24 19:13:32+00:00,34.002905,-81.047912,79.8,8.71,-0.2,251.7,12.0,3D,2025-09-24 15:13:32-04:00,POINT (-81.047912 34.002905)
2025-09-24 11:07:40 UTC,sensor04,300372246,34.44,40.54,2025-09-24 19:13:37+00:00,34.002782,-81.048348,78.9,8.38,-0.1,246.35,12.0,3D,2025-09-24 15:13:37-04:00,POINT (-81.048348 34.002782)
2025-09-24 11:07:45 UTC,sensor04,300372246,34.4,41.33,2025-09-24 19:13:42+00:00,34.002667,-81.048712,78.6,6.36,-0.1,241.27,12.0,3D,2025-09-24 15:13:42-04:00,POINT (-81.048712 34.002667)
2025-09-24 11:07:50 UTC,sensor04,300372246,33.84,41.38,2025-09-24 19:13:47+00:00,34.002445,-81.048918,78.9,7.83,0.1,191.89,12.0,3D,2025-09-24 15:13:47-04:00,POINT (-81.048918 34.002445)
2025-09-24 11:07:55 UTC,sensor04,300372246,33.91,42.79,2025-09-24 19:13:52+00:00,34.002087,-81.048762,79.1,9.6,0.1,158.95,12.0,3D,2025-09-24 15:13:52-04:00,POINT (-81.048762 34.002087)
2025-09-24 11:08:00 UTC,sensor04,300372246,33.57,42.42,2025-09-24 19:13:57+00:00,34.001735,-81.048587,80.1,8.38,0.3,160.14,12.0,3D,2025-09-24 15:13:57-04:00,POINT (-81.048587 34.001735)
2025-09-24 11:08:05 UTC,sensor04,300372246,33.36,42.46,2025-09-24 19:14:02+00:00,34.001422,-81.048492,82.2,5.74,0.4,190.58,12.0,3D,2025-09-24 15:14:02-04:00,POINT (-81.048492 34.001422)
2025-09-24 11:08:10 UTC,sensor04,300372246,33.24,43.91,2025-09-24 19:14:07+00:00,34.001222,-81.048717,84.0,7.94,0.3,247.45,12.0,3D,2025-09-24 15:14:07-04:00,POINT (-81.048717 34.001222)
2025-09-24 11:08:15 UTC,sensor04,300372246,34.1,42.82,2025-09-24 19:14:12+00:00,34.001055,-81.049275,85.7,11.29,0.4,249.5,12.0,3D,2025-09-24 15:14:12-04:00,POINT (-81.049275 34.001055)
2025-09-24 11:08:20 UTC,sensor04,300372246,33.83,42.95,2025-09-24 19:14:17+00:00,34.000882,-81.049847,87.2,10.94,0.3,250.08,12.0,3D,2025-09-24 15:14:17-04:00,POINT (-81.049847 34.000882)
2025-09-24 11:08:25 UTC,sensor04,300372246,33.8,42.98,2025-09-24 19:14:22+00:00,34.000695,-81.05037,88.2,9.74,0.2,243.46,12.0,3D,2025-09-24 15:14:22-04:00,POINT (-81.05037 34.000695)
2025-09-24 11:08:30 UTC,sensor04,300372246,33.63,42.82,2025-09-24 19:14:27+00:00,34.000495,-81.05087,89.0,10.46,0.2,239.89,12.0,3D,2025-09-24 15:14:27-04:00,POINT (-81.05087 34.000495)
2025-09-24 11:08:36 UTC,sensor04,300372246,33.72,42.97,2025-09-24 19:14:32+00:00,34.00031,-81.051318,84.7,10.0,0.0,240.53,12.0,3D,2025-09-24 15:14:32-04:00,POINT (-81.051318 34.00031)
2025-09-24 11:08:41 UTC,sensor04,300372246,33.86,42.16,2025-09-24 19:14:37+00:00,34.000085,-81.051783,85.2,9.92,0.12,0.0,4.0,3D,2025-09-24 15:14:37-04:00,POINT (-81.051783 34.000085)
2025-09-24 11:08:46 UTC,sensor04,300372246,34.06,42.05,2025-09-24 19:14:42+00:00,33.999818,-81.052343,85.5,12.33,0.0,241.66,4.0,3D,2025-09-24 15:14:42-04:00,POINT (-81.052343 33.999818)
2025-09-24 11:08:51 UTC,sensor04,300372246,33.97,41.86,2025-09-24 19:14:47+00:00,33.999563,-81.05292,85.2,12.12,-0.1,241.01,12.0,3D,2025-09-24 15:14:47-04:00,POINT (-81.05292 33.999563)
2025-09-24 11:08:56 UTC,sensor04,300372246,34.0,42.02,2025-09-24 19:14:52+00:00,33.999313,-81.053473,83.2,11.08,-0.4,241.47,12.0,3D,2025-09-24 15:14:52-04:00,POINT (-81.053473 33.999313)
2025-09-24 11:09:01 UTC,sensor04,300372246,34.25,41.76,2025-09-24 19:14:57+00:00,33.999105,-81.053935,83.9,8.09,0.3,240.96,12.0,3D,2025-09-24 15:14:57-04:00,POINT (-81.053935 33.999105)
2025-09-24 11:09:06 UTC,sensor04,300372246,34.52,41.63,2025-09-24 19:15:03+00:00,33.998955,-81.054277,82.0,4.35,0.0,0.0,12.0,3D,2025-09-24 15:15:03-04:00,POINT (-81.054277 33.998955)
2025-09-24 11:09:11 UTC,sensor04,300372246,34.35,41.58,2025-09-24 19:15:08+00:00,33.99885,-81.054512,81.8,6.06,0.0,0.0,12.0,3D,2025-09-24 15:15:08-04:00,POINT (-81.054512 33.99885)
2025-09-24 11:09:16 UTC,sensor04,300372246,34.4,41.7,2025-09-24 19:15:13+00:00,33.998738,-81.054775,81.3,4.27,-0.1,0.0,4.0,3D,2025-09-24 15:15:13-04:00,POINT (-81.054775 33.998738)
2025-09-24 11:09:21 UTC,sensor04,300372246,34.41,41.6,2025-09-24 19:15:18+00:00,33.998687,-81.05492,79.9,3.06,-0.1,0.0,4.0,3D,2025-09-24 15:15:18-04:00,POINT (-81.05492 33.998687)
2025-09-24 11:09:26 UTC,sensor04,300372246,34.73,41.06,2025-09-24 19:15:23+00:00,33.998588,-81.055143,80.2,4.94,-0.2,0.0,8.0,3D,2025-09-24 15:15:23-04:00,POINT (-81.055143 33.998588)
2025-09-24 11:09:41 UTC,sensor04,300372246,34.73,40.64,2025-09-24 19:15:38+00:00,33.998463,-81.05543,79.4,3.64,0.0,0.0,12.0,3D,2025-09-24 15:15:38-04:00,POINT (-81.05543 33.998463)
2025-09-24 11:09:46 UTC,sensor04,300372246,34.57,40.79,2025-09-24 19:15:43+00:00,33.998405,-81.055557,79.4,3.02,0.0,241.58,12.0,3D,2025-09-24 15:15:43-04:00,POINT (-81.055557 33.998405)
2025-09-24 11:09:51 UTC,sensor04,300372246,34.77,40.6,2025-09-24 19:15:48+00:00,33.998332,-81.055722,79.3,2.53,0.0,242.31,12.0,3D,2025-09-24 15:15:48-04:00,POINT (-81.055722 33.998332)
2025-09-24 11:09:56 UTC,sensor04,300372246,34.83,40.48,2025-09-24 19:15:53+00:00,33.998285,-81.05583,79.2,2.9,0.0,242.26,12.0,3D,2025-09-24 15:15:53-04:00,POINT (-81.05583 33.998285)
2025-09-24 11:10:06 UTC,sensor04,300372246,34.78,40.63,2025-09-24 19:16:03+00:00,33.99818,-81.05607,78.7,3.66,-0.1,241.48,12.0,3D,2025-09-24 15:16:03-04:00,POINT (-81.05607 33.99818)
2025-09-24 11:10:11 UTC,sensor04,300372246,34.69,40.84,2025-09-24 19:16:08+00:00,33.998108,-81.056237,78.7,3.46,0.0,241.65,12.0,3D,2025-09-24 15:16:08-04:00,POINT (-81.056237 33.998108)
2025-09-24 11:10:16 UTC,sensor04,300372246,34.77,40.86,2025-09-24 19:16:13+00:00,33.998035,-81.056397,78.9,2.58,0.0,240.78,12.0,3D,2025-09-24 15:16:13-04:00,POINT (-81.056397 33.998035)
2025-09-24 11:10:57 UTC,sensor04,300372246,35.17,40.06,2025-09-24 19:16:54+00:00,33.997857,-81.056797,79.1,3.28,0.1,0.0,12.0,3D,2025-09-24 15:16:54-04:00,POINT (-81.056797 33.997857)
2025-09-24 11:11:02 UTC,sensor04,300372246,34.8,40.53,2025-09-24 19:16:59+00:00,33.99776,-81.057037,79.7,4.77,0.1,0.0,12.0,3D,2025-09-24 15:16:59-04:00,POINT (-81.057037 33.99776)
2025-09-24 11:11:07 UTC,sensor04,300372246,34.75,41.47,2025-09-24 19:17:04+00:00,33.997668,-81.057282,79.2,4.55,-0.3,0.0,12.0,3D,2025-09-24 15:17:04-04:00,POINT (-81.057282 33.997668)
2025-09-24 11:11:12 UTC,sensor04,300372246,34.79,42.33,2025-09-24 19:17:09+00:00,33.997577,-81.057508,79.5,5.13,0.5,244.06,12.0,3D,2025-09-24 15:17:09-04:00,POINT (-81.057508 33.997577)
2025-09-24 11:11:17 UTC,sensor04,300372246,34.67,42.46,2025-09-24 19:17:14+00:00,33.997487,-81.05775,79.6,5.71,0.4,246.13,12.0,3D,2025-09-24 15:17:14-04:00,POINT (-81.05775 33.997487)
2025-09-24 11:11:22 UTC,sensor04,300372246,34.35,44.81,2025-09-24 19:17:19+00:00,33.997403,-81.057977,81.6,3.41,0.4,250.91,12.0,3D,2025-09-24 15:17:19-04:00,POINT (-81.057977 33.997403)
2025-09-24 11:11:27 UTC,sensor04,300372246,34.31,45.2,2025-09-24 19:17:24+00:00,33.997342,-81.058133,82.8,3.09,0.2,244.95,12.0,3D,2025-09-24 15:17:24-04:00,POINT (-81.058133 33.997342)
2025-09-24 11:11:32 UTC,sensor04,300372246,33.98,46.45,2025-09-24 19:17:29+00:00,33.997275,-81.058305,84.7,5.13,0.5,245.74,12.0,3D,2025-09-24 15:17:29-04:00,POINT (-81.058305 33.997275)
2025-09-24 11:11:37 UTC,sensor04,300372246,33.89,45.3,2025-09-24 19:17:34+00:00,33.997187,-81.05852,86.8,3.87,0.5,246.03,12.0,3D,2025-09-24 15:17:34-04:00,POINT (-81.05852 33.997187)
2025-09-24 11:11:42 UTC,sensor04,300372246,34.18,45.81,2025-09-24 19:17:39+00:00,33.997125,-81.058652,88.5,3.3,0.4,239.18,12.0,3D,2025-09-24 15:17:39-04:00,POINT (-81.058652 33.997125)
2025-09-24 11:11:47 UTC,sensor04,300372246,34.35,44.27,2025-09-24 19:17:44+00:00,33.997047,-81.058802,91.7,2.85,0.9,243.25,12.0,3D,2025-09-24 15:17:44-04:00,POINT (-81.058802 33.997047)
2025-09-24 11:11:52 UTC,sensor04,300372246,34.69,45.09,2025-09-24 19:17:49+00:00,33.996972,-81.058975,93.9,4.58,0.3,243.09,12.0,3D,2025-09-24 15:17:49-04:00,POINT (-81.058975 33.996972)
2025-09-24 11:11:57 UTC,sensor04,300372246,34.49,44.12,2025-09-24 19:17:54+00:00,33.996882,-81.05922,90.7,4.31,-0.8,242.83,12.0,3D,2025-09-24 15:17:54-04:00,POINT (-81.05922 33.996882)
2025-09-24 11:12:02 UTC,sensor04,300372246,34.42,44.32,2025-09-24 19:17:59+00:00,33.996788,-81.059495,90.3,4.26,-0.3,245.94,12.0,3D,2025-09-24 15:17:59-04:00,POINT (-81.059495 33.996788)
2025-09-24 11:12:07 UTC,sensor04,300372246,34.38,44.09,2025-09-24 19:18:04+00:00,33.996715,-81.059685,89.2,3.72,0.0,230.74,12.0,3D,2025-09-24 15:18:04-04:00,POINT (-81.059685 33.996715)
2025-09-24 11:12:12 UTC,sensor04,300372246,34.47,41.75,2025-09-24 19:18:09+00:00,33.996542,-81.059752,88.7,5.37,-0.1,174.83,12.0,3D,2025-09-24 15:18:09-04:00,POINT (-81.059752 33.996542)
2025-09-24 11:12:17 UTC,sensor04,300372246,34.0,41.45,2025-09-24 19:18:14+00:00,33.996382,-81.059513,88.2,7.0,0.0,106.41,12.0,3D,2025-09-24 15:18:14-04:00,POINT (-81.059513 33.996382)
2025-09-24 11:12:22 UTC,sensor04,300372246,33.97,41.58,2025-09-24 19:18:19+00:00,33.996292,-81.058965,88.7,10.32,0.0,102.9,12.0,3D,2025-09-24 15:18:19-04:00,POINT (-81.058965 33.996292)
2025-09-24 11:12:27 UTC,sensor04,300372246,34.03,42.06,2025-09-24 19:18:24+00:00,33.996187,-81.058438,88.1,9.5,-0.1,107.92,12.0,3D,2025-09-24 15:18:24-04:00,POINT (-81.058438 33.996187)
2025-09-24 11:12:33 UTC,sensor04,300372246,34.03,41.74,2025-09-24 19:18:29+00:00,33.99606,-81.057952,87.2,9.32,-0.2,109.13,12.0,3D,2025-09-24 15:18:29-04:00,POINT (-81.057952 33.99606)
2025-09-24 11:12:38 UTC,sensor04,300372246,33.96,41.82,2025-09-24 19:18:34+00:00,33.995898,-81.057438,86.7,10.49,0.0,112.51,12.0,3D,2025-09-24 15:18:34-04:00,POINT (-81.057438 33.995898)
2025-09-24 11:12:43 UTC,sensor04,300372246,34.16,41.59,2025-09-24 19:18:38+00:00,33.995732,-81.057018,85.2,10.75,-0.38,0.0,12.0,3D,2025-09-24 15:18:38-04:00,POINT (-81.057018 33.995732)
2025-09-24 11:12:48 UTC,sensor04,300372246,34.01,41.92,2025-09-24 19:18:44+00:00,33.995507,-81.056432,85.8,8.79,0.2,113.94,12.0,3D,2025-09-24 15:18:44-04:00,POINT (-81.056432 33.995507)
2025-09-24 11:12:53 UTC,sensor04,300372246,33.78,42.45,2025-09-24 19:18:49+00:00,33.99538,-81.056087,85.6,5.16,-0.2,115.78,12.0,3D,2025-09-24 15:18:49-04:00,POINT (-81.056087 33.99538)
2025-09-24 11:12:58 UTC,sensor04,300372246,33.93,42.42,2025-09-24 19:18:54+00:00,33.99532,-81.055927,84.2,3.39,-0.2,115.45,12.0,3D,2025-09-24 15:18:54-04:00,POINT (-81.055927 33.99532)
2025-09-24 11:13:03 UTC,sensor04,300372246,34.11,42.35,2025-09-24 19:19:00+00:00,33.99517,-81.055642,83.4,5.32,-0.1,0.0,12.0,3D,2025-09-24 15:19:00-04:00,POINT (-81.055642 33.99517)
2025-09-24 11:13:08 UTC,sensor04,300372246,34.34,41.96,2025-09-24 19:19:05+00:00,33.994872,-81.055663,83.8,6.2,0.3,0.0,12.0,3D,2025-09-24 15:19:05-04:00,POINT (-81.055663 33.994872)
2025-09-24 11:13:13 UTC,sensor04,300372246,34.58,41.8,2025-09-24 19:19:10+00:00,33.994628,-81.055753,84.8,5.9,0.3,0.0,12.0,3D,2025-09-24 15:19:10-04:00,POINT (-81.055753 33.994628)
2025-09-24 11:13:18 UTC,sensor04,300372246,33.93,40.84,2025-09-24 19:19:15+00:00,33.994473,-81.056013,86.6,8.23,0.3,253.81,12.0,3D,2025-09-24 15:19:15-04:00,POINT (-81.056013 33.994473)
2025-09-24 11:13:23 UTC,sensor04,300372246,33.81,41.41,2025-09-24 19:19:20+00:00,33.99432,-81.056562,88.5,10.6,-0.1,252.92,13.0,3D,2025-09-24 15:19:20-04:00,POINT (-81.056562 33.99432)
2025-09-24 11:13:28 UTC,sensor04,300372246,33.57,41.96,2025-09-24 19:19:25+00:00,33.994175,-81.057143,88.2,11.66,-0.3,252.96,13.0,3D,2025-09-24 15:19:25-04:00,POINT (-81.057143 33.994175)
2025-09-24 11:13:33 UTC,sensor04,300372246,34.19,40.99,2025-09-24 19:19:30+00:00,33.994025,-81.057743,87.6,11.42,0.1,251.57,13.0,3D,2025-09-24 15:19:30-04:00,POINT (-81.057743 33.994025)
2025-09-24 11:13:38 UTC,sensor04,300372246,33.97,41.45,2025-09-24 19:19:35+00:00,33.993893,-81.05829,88.7,9.78,0.4,251.45,13.0,3D,2025-09-24 15:19:35-04:00,POINT (-81.05829 33.993893)
2025-09-24 11:13:43 UTC,sensor04,300372246,34.04,41.52,2025-09-24 19:19:40+00:00,33.993765,-81.058783,89.5,9.38,0.0,252.31,13.0,3D,2025-09-24 15:19:40-04:00,POINT (-81.058783 33.993765)
2025-09-24 11:13:48 UTC,sensor04,300372246,33.87,41.57,2025-09-24 19:19:45+00:00,33.993635,-81.059267,90.5,9.36,0.3,252.2,13.0,3D,2025-09-24 15:19:45-04:00,POINT (-81.059267 33.993635)
2025-09-24 11:13:53 UTC,sensor04,300372246,33.68,41.8,2025-09-24 19:19:50+00:00,33.993507,-81.059742,91.5,9.25,0.2,251.5,13.0,3D,2025-09-24 15:19:50-04:00,POINT (-81.059742 33.993507)
2025-09-24 11:13:58 UTC,sensor04,300372246,33.65,42.0,2025-09-24 19:19:55+00:00,33.993373,-81.060212,92.0,9.14,0.2,251.22,13.0,3D,2025-09-24 15:19:55-04:00,POINT (-81.060212 33.993373)
2025-09-24 11:14:03 UTC,sensor04,300372246,33.69,42.24,2025-09-24 19:20:00+00:00,33.993237,-81.060667,93.8,8.82,0.6,249.8,13.0,3D,2025-09-24 15:20:00-04:00,POINT (-81.060667 33.993237)
2025-09-24 11:14:08 UTC,sensor04,300372246,33.72,41.77,2025-09-24 19:20:05+00:00,33.993102,-81.06111,95.2,8.96,0.4,249.75,13.0,3D,2025-09-24 15:20:05-04:00,POINT (-81.06111 33.993102)
2025-09-24 11:14:14 UTC,sensor04,300372246,33.75,41.72,2025-09-24 19:20:10+00:00,33.992955,-81.061555,96.2,8.66,0.2,248.73,13.0,3D,2025-09-24 15:20:10-04:00,POINT (-81.061555 33.992955)
2025-09-24 11:14:19 UTC,sensor04,300372246,33.74,41.92,2025-09-24 19:20:15+00:00,33.992818,-81.061968,97.0,7.5,0.1,249.27,13.0,3D,2025-09-24 15:20:15-04:00,POINT (-81.061968 33.992818)
2025-09-24 11:14:24 UTC,sensor04,300372246,33.84,42.25,2025-09-24 19:20:20+00:00,33.992722,-81.062255,96.4,4.24,-0.2,249.15,13.0,3D,2025-09-24 15:20:20-04:00,POINT (-81.062255 33.992722)
2025-09-24 11:15:09 UTC,sensor04,300372246,34.95,40.04,2025-09-24 19:21:06+00:00,33.99264,-81.0624,95.4,3.16,0.1,175.07,13.0,3D,2025-09-24 15:21:06-04:00,POINT (-81.0624 33.99264)
2025-09-24 11:15:14 UTC,sensor04,300372246,34.48,40.45,2025-09-24 19:21:11+00:00,33.992415,-81.06231,95.7,6.56,0.1,157.11,13.0,3D,2025-09-24 15:21:11-04:00,POINT (-81.06231 33.992415)
2025-09-24 11:15:19 UTC,sensor04,300372246,34.22,41.53,2025-09-24 19:21:16+00:00,33.992148,-81.062175,95.3,6.31,-0.2,156.67,13.0,3D,2025-09-24 15:21:16-04:00,POINT (-81.062175 33.992148)
2025-09-24 11:15:24 UTC,sensor04,300372246,34.03,42.63,2025-09-24 19:21:21+00:00,33.991943,-81.062083,93.8,2.41,-0.2,155.35,13.0,3D,2025-09-24 15:21:21-04:00,POINT (-81.062083 33.991943)
2025-09-24 11:15:29 UTC,sensor04,300372246,34.06,42.51,2025-09-24 19:21:26+00:00,33.991862,-81.062098,93.1,3.75,-0.1,231.15,13.0,3D,2025-09-24 15:21:26-04:00,POINT (-81.062098 33.991862)
2025-09-24 11:15:34 UTC,sensor04,300372246,33.87,42.87,2025-09-24 19:21:31+00:00,33.99175,-81.06241,94.4,7.91,0.5,246.56,13.0,3D,2025-09-24 15:21:31-04:00,POINT (-81.06241 33.99175)
