System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-18 18:16:00 UTC,sensor03,218191466,32.3,60.51,2025-08-18 19:31:48+00:00,33.993337,-80.987985,75.9,5.87,-0.12,0.0,11.0,3D,2025-08-18 15:31:48-04:00,POINT (-80.987985 33.993337)
2025-08-18 18:16:05 UTC,sensor03,218191466,32.32,60.37,2025-08-18 19:31:54+00:00,33.993083,-80.988032,76.3,4.3,0.3,191.66,11.0,3D,2025-08-18 15:31:54-04:00,POINT (-80.988032 33.993083)
2025-08-18 18:16:10 UTC,sensor03,218191466,32.36,59.65,2025-08-18 19:31:58+00:00,33.992922,-80.988038,77.3,3.34,-0.1,187.87,11.0,3D,2025-08-18 15:31:58-04:00,POINT (-80.988038 33.992922)
2025-08-18 18:16:15 UTC,sensor03,218191466,32.4,57.43,2025-08-18 19:32:04+00:00,33.992757,-80.988063,76.5,3.84,-0.1,194.51,11.0,3D,2025-08-18 15:32:04-04:00,POINT (-80.988063 33.992757)
2025-08-18 18:16:21 UTC,sensor03,218191466,32.4,57.4,2025-08-18 19:32:04+00:00,33.992757,-80.988063,76.5,3.84,-0.1,194.51,11.0,3D,2025-08-18 15:32:04-04:00,POINT (-80.988063 33.992757)
2025-08-18 18:16:26 UTC,sensor03,218191466,32.37,59.97,2025-08-18 19:32:14+00:00,33.992405,-80.988108,76.9,4.33,-0.2,184.84,11.0,3D,2025-08-18 15:32:14-04:00,POINT (-80.988108 33.992405)
2025-08-18 18:16:31 UTC,sensor03,218191466,32.3,61.38,2025-08-18 19:32:20+00:00,33.992143,-80.988138,77.2,5.0,-0.1,0.0,11.0,3D,2025-08-18 15:32:20-04:00,POINT (-80.988138 33.992143)
2025-08-18 18:16:36 UTC,sensor03,218191466,32.35,59.19,2025-08-18 19:32:25+00:00,33.99191,-80.988163,77.4,5.03,0.1,0.0,11.0,3D,2025-08-18 15:32:25-04:00,POINT (-80.988163 33.99191)
2025-08-18 18:16:41 UTC,sensor03,218191466,32.37,59.33,2025-08-18 19:32:30+00:00,33.991672,-80.988175,79.8,5.39,0.5,186.21,11.0,3D,2025-08-18 15:32:30-04:00,POINT (-80.988175 33.991672)
2025-08-18 18:16:46 UTC,sensor03,218191466,32.55,60.0,2025-08-18 19:32:35+00:00,33.991412,-80.988212,79.9,6.37,0.2,188.77,11.0,3D,2025-08-18 15:32:35-04:00,POINT (-80.988212 33.991412)
2025-08-18 18:16:51 UTC,sensor03,218191466,32.47,61.09,2025-08-18 19:32:40+00:00,33.991137,-80.988242,79.4,6.08,-0.3,184.78,11.0,3D,2025-08-18 15:32:40-04:00,POINT (-80.988242 33.991137)
2025-08-18 18:16:56 UTC,sensor03,218191466,32.29,62.18,2025-08-18 19:32:45+00:00,33.990852,-80.988265,78.3,6.33,-0.2,183.4,11.0,3D,2025-08-18 15:32:45-04:00,POINT (-80.988265 33.990852)
2025-08-18 18:17:01 UTC,sensor03,218191466,32.47,58.72,2025-08-18 19:32:50+00:00,33.990548,-80.988313,76.9,6.74,-0.2,184.38,11.0,3D,2025-08-18 15:32:50-04:00,POINT (-80.988313 33.990548)
2025-08-18 18:17:07 UTC,sensor03,218191466,32.58,58.62,2025-08-18 19:32:55+00:00,33.990232,-80.988353,75.9,6.78,-0.2,185.69,11.0,3D,2025-08-18 15:32:55-04:00,POINT (-80.988353 33.990232)
2025-08-18 18:17:12 UTC,sensor03,218191466,32.64,59.34,2025-08-18 19:33:00+00:00,33.989925,-80.988413,75.2,6.93,-0.2,196.91,11.0,3D,2025-08-18 15:33:00-04:00,POINT (-80.988413 33.989925)
2025-08-18 18:17:17 UTC,sensor03,218191466,32.77,58.43,2025-08-18 19:33:05+00:00,33.98961,-80.988548,73.6,8.18,-0.2,197.17,11.0,3D,2025-08-18 15:33:05-04:00,POINT (-80.988548 33.98961)
2025-08-18 18:17:22 UTC,sensor03,218191466,32.73,58.37,2025-08-18 19:33:10+00:00,33.989233,-80.988678,72.3,8.78,-0.2,193.08,11.0,3D,2025-08-18 15:33:10-04:00,POINT (-80.988678 33.989233)
2025-08-18 18:17:27 UTC,sensor03,218191466,32.57,59.12,2025-08-18 19:33:15+00:00,33.988827,-80.988748,71.5,8.86,-0.4,182.12,11.0,3D,2025-08-18 15:33:15-04:00,POINT (-80.988748 33.988827)
2025-08-18 18:17:32 UTC,sensor03,218191466,32.46,61.85,2025-08-18 19:33:20+00:00,33.988398,-80.98877,70.0,9.96,-0.3,181.13,11.0,3D,2025-08-18 15:33:20-04:00,POINT (-80.98877 33.988398)
2025-08-18 18:17:37 UTC,sensor03,218191466,33.3,57.78,2025-08-18 19:33:26+00:00,33.987863,-80.988783,69.1,9.8,0.1,0.0,11.0,3D,2025-08-18 15:33:26-04:00,POINT (-80.988783 33.987863)
2025-08-18 18:17:42 UTC,sensor03,218191466,33.39,56.08,2025-08-18 19:33:31+00:00,33.98743,-80.98872,68.7,8.98,-0.1,0.0,11.0,3D,2025-08-18 15:33:31-04:00,POINT (-80.98872 33.98743)
2025-08-18 18:17:47 UTC,sensor03,218191466,33.25,57.2,2025-08-18 19:33:36+00:00,33.987053,-80.988683,68.5,7.8,-0.1,181.09,11.0,3D,2025-08-18 15:33:36-04:00,POINT (-80.988683 33.987053)
2025-08-18 18:17:52 UTC,sensor03,218191466,33.17,57.29,2025-08-18 19:33:41+00:00,33.986707,-80.988675,70.1,8.03,0.1,180.76,11.0,3D,2025-08-18 15:33:41-04:00,POINT (-80.988675 33.986707)
2025-08-18 18:17:57 UTC,sensor03,218191466,32.72,58.25,2025-08-18 19:33:46+00:00,33.986355,-80.988675,70.3,7.0,0.1,177.47,11.0,3D,2025-08-18 15:33:46-04:00,POINT (-80.988675 33.986355)
2025-08-18 18:18:02 UTC,sensor03,218191466,32.34,60.54,2025-08-18 19:33:51+00:00,33.985997,-80.988685,70.1,8.3,0.0,181.74,11.0,3D,2025-08-18 15:33:51-04:00,POINT (-80.988685 33.985997)
2025-08-18 18:18:07 UTC,sensor03,218191466,32.1,62.58,2025-08-18 19:33:56+00:00,33.985622,-80.988715,69.8,8.19,-0.4,183.86,11.0,3D,2025-08-18 15:33:56-04:00,POINT (-80.988715 33.985622)
2025-08-18 18:18:13 UTC,sensor03,218191466,31.84,63.89,2025-08-18 19:34:01+00:00,33.985258,-80.988743,68.1,8.05,-0.2,183.35,11.0,3D,2025-08-18 15:34:01-04:00,POINT (-80.988743 33.985258)
2025-08-18 18:18:18 UTC,sensor03,218191466,31.6,65.0,2025-08-18 19:34:06+00:00,33.984902,-80.98876,67.6,7.35,-0.05,180.22,11.0,3D,2025-08-18 15:34:06-04:00,POINT (-80.98876 33.984902)
2025-08-18 18:18:23 UTC,sensor03,218191466,31.58,65.2,2025-08-18 19:34:11+00:00,33.984553,-80.988787,67.1,7.03,-0.2,183.25,11.0,3D,2025-08-18 15:34:11-04:00,POINT (-80.988787 33.984553)
2025-08-18 18:18:28 UTC,sensor03,218191466,31.77,65.42,2025-08-18 19:34:16+00:00,33.984225,-80.988803,66.0,6.45,-0.2,183.41,11.0,3D,2025-08-18 15:34:16-04:00,POINT (-80.988803 33.984225)
2025-08-18 18:18:33 UTC,sensor03,218191466,31.92,65.38,2025-08-18 19:34:21+00:00,33.984,-80.988827,66.0,4.39,0.2,184.02,11.0,3D,2025-08-18 15:34:21-04:00,POINT (-80.988827 33.984)
2025-08-18 18:18:38 UTC,sensor03,218191466,31.62,65.38,2025-08-18 19:34:26+00:00,33.98377,-80.988847,66.0,4.92,0.1,181.39,11.0,3D,2025-08-18 15:34:26-04:00,POINT (-80.988847 33.98377)
2025-08-18 18:18:43 UTC,sensor03,218191466,31.47,67.47,2025-08-18 19:34:31+00:00,33.983525,-80.988883,65.4,5.17,0.0,183.0,11.0,3D,2025-08-18 15:34:31-04:00,POINT (-80.988883 33.983525)
2025-08-18 18:18:48 UTC,sensor03,218191466,31.5,66.62,2025-08-18 19:34:37+00:00,33.983243,-80.988937,66.1,4.41,0.1,0.0,11.0,3D,2025-08-18 15:34:37-04:00,POINT (-80.988937 33.983243)
2025-08-18 18:18:58 UTC,sensor03,218191466,31.49,66.71,2025-08-18 19:34:47+00:00,33.983085,-80.98893,66.3,2.63,0.2,0.0,8.0,3D,2025-08-18 15:34:47-04:00,POINT (-80.98893 33.983085)
2025-08-18 18:19:03 UTC,sensor03,218191466,31.34,66.9,2025-08-18 19:34:52+00:00,33.982875,-80.988977,65.9,5.9,-0.6,0.0,11.0,3D,2025-08-18 15:34:52-04:00,POINT (-80.988977 33.982875)
2025-08-18 18:19:08 UTC,sensor03,218191466,31.16,66.69,2025-08-18 19:34:57+00:00,33.982617,-80.98901,64.6,5.53,-0.3,184.13,11.0,3D,2025-08-18 15:34:57-04:00,POINT (-80.98901 33.982617)
2025-08-18 18:19:13 UTC,sensor03,218191466,31.03,66.65,2025-08-18 19:35:02+00:00,33.982335,-80.989025,63.8,6.42,-0.2,183.47,11.0,3D,2025-08-18 15:35:02-04:00,POINT (-80.989025 33.982335)
2025-08-18 18:19:19 UTC,sensor03,218191466,30.92,67.84,2025-08-18 19:35:07+00:00,33.982048,-80.989053,63.6,5.81,-0.1,183.05,11.0,3D,2025-08-18 15:35:07-04:00,POINT (-80.989053 33.982048)
2025-08-18 18:19:24 UTC,sensor03,218191466,30.95,68.3,2025-08-18 19:35:12+00:00,33.981772,-80.989085,63.9,6.11,0.1,185.34,11.0,3D,2025-08-18 15:35:12-04:00,POINT (-80.989085 33.981772)
2025-08-18 18:19:29 UTC,sensor03,218191466,30.69,67.54,2025-08-18 19:35:17+00:00,33.981493,-80.989117,64.1,6.14,0.0,187.93,11.0,3D,2025-08-18 15:35:17-04:00,POINT (-80.989117 33.981493)
2025-08-18 18:19:34 UTC,sensor03,218191466,30.61,68.86,2025-08-18 19:35:22+00:00,33.98122,-80.989152,65.2,5.88,0.3,182.79,11.0,3D,2025-08-18 15:35:22-04:00,POINT (-80.989152 33.98122)
2025-08-18 18:19:39 UTC,sensor03,218191466,30.77,68.16,2025-08-18 19:35:27+00:00,33.980948,-80.989182,65.8,5.81,0.1,189.23,11.0,3D,2025-08-18 15:35:27-04:00,POINT (-80.989182 33.980948)
2025-08-18 18:19:44 UTC,sensor03,218191466,30.92,65.47,2025-08-18 19:35:32+00:00,33.980663,-80.989215,65.8,6.45,-0.1,182.95,11.0,3D,2025-08-18 15:35:32-04:00,POINT (-80.989215 33.980663)
2025-08-18 18:19:49 UTC,sensor03,218191466,31.01,64.7,2025-08-18 19:35:37+00:00,33.980387,-80.989232,65.0,6.28,-0.2,184.36,11.0,3D,2025-08-18 15:35:37-04:00,POINT (-80.989232 33.980387)
2025-08-18 18:19:54 UTC,sensor03,218191466,30.99,66.52,2025-08-18 19:35:43+00:00,33.980033,-80.98926,65.0,6.67,0.0,0.0,11.0,3D,2025-08-18 15:35:43-04:00,POINT (-80.98926 33.980033)
2025-08-18 18:19:59 UTC,sensor03,218191466,31.1,66.51,2025-08-18 19:35:48+00:00,33.979685,-80.98933,64.2,7.45,-0.4,0.0,11.0,3D,2025-08-18 15:35:48-04:00,POINT (-80.98933 33.979685)
2025-08-18 18:20:04 UTC,sensor03,218191466,31.13,66.46,2025-08-18 19:35:53+00:00,33.979352,-80.989378,62.8,7.31,0.0,0.0,11.0,3D,2025-08-18 15:35:53-04:00,POINT (-80.989378 33.979352)
2025-08-18 18:20:09 UTC,sensor03,218191466,31.16,66.47,2025-08-18 19:35:58+00:00,33.979155,-80.989612,62.3,6.34,-0.2,0.0,11.0,3D,2025-08-18 15:35:58-04:00,POINT (-80.989612 33.979155)
2025-08-18 18:20:14 UTC,sensor03,218191466,31.19,65.89,2025-08-18 19:36:03+00:00,33.979055,-80.989937,61.5,6.49,-0.15,249.72,11.0,3D,2025-08-18 15:36:03-04:00,POINT (-80.989937 33.979055)
2025-08-18 18:20:19 UTC,sensor03,218191466,31.09,66.35,2025-08-18 19:36:08+00:00,33.978945,-80.990292,60.3,7.57,-0.2,248.91,11.0,3D,2025-08-18 15:36:08-04:00,POINT (-80.990292 33.978945)
2025-08-18 18:20:24 UTC,sensor03,218191466,31.04,66.51,2025-08-18 19:36:13+00:00,33.978845,-80.99066,59.1,6.88,-0.2,250.99,11.0,3D,2025-08-18 15:36:13-04:00,POINT (-80.99066 33.978845)
2025-08-18 18:20:29 UTC,sensor03,218191466,31.28,63.83,2025-08-18 19:36:18+00:00,33.978775,-80.991007,59.8,6.56,0.0,252.76,11.0,3D,2025-08-18 15:36:18-04:00,POINT (-80.991007 33.978775)
2025-08-18 18:20:34 UTC,sensor03,218191466,31.37,62.83,2025-08-18 19:36:23+00:00,33.978698,-80.991305,59.7,5.16,0.0,250.28,11.0,3D,2025-08-18 15:36:23-04:00,POINT (-80.991305 33.978698)
2025-08-18 18:20:39 UTC,sensor03,218191466,31.26,63.97,2025-08-18 19:36:28+00:00,33.9786,-80.991572,61.1,4.07,0.3,256.75,11.0,3D,2025-08-18 15:36:28-04:00,POINT (-80.991572 33.9786)
2025-08-18 18:20:44 UTC,sensor03,218191466,31.3,64.08,2025-08-18 19:36:33+00:00,33.978542,-80.991793,61.5,3.95,0.0,260.18,11.0,3D,2025-08-18 15:36:33-04:00,POINT (-80.991793 33.978542)
2025-08-18 18:20:49 UTC,sensor03,218191466,31.22,64.1,2025-08-18 19:36:38+00:00,33.978465,-80.992032,62.7,3.7,0.0,258.31,11.0,3D,2025-08-18 15:36:38-04:00,POINT (-80.992032 33.978465)
2025-08-18 18:20:54 UTC,sensor03,218191466,31.15,64.84,2025-08-18 19:36:43+00:00,33.978368,-80.992257,62.1,3.54,-0.3,247.92,11.0,3D,2025-08-18 15:36:43-04:00,POINT (-80.992257 33.978368)
2025-08-18 18:20:59 UTC,sensor03,218191466,31.01,64.88,2025-08-18 19:36:48+00:00,33.978313,-80.992388,60.9,2.71,-0.4,237.76,11.0,3D,2025-08-18 15:36:48-04:00,POINT (-80.992388 33.978313)
2025-08-18 18:21:05 UTC,sensor03,218191466,30.88,65.0,2025-08-18 19:36:53+00:00,33.978198,-80.992547,59.9,3.84,-0.1,225.2,11.0,3D,2025-08-18 15:36:53-04:00,POINT (-80.992547 33.978198)
2025-08-18 18:21:10 UTC,sensor03,218191466,30.77,64.72,2025-08-18 19:36:58+00:00,33.978087,-80.992785,59.6,4.5,0.0,251.15,11.0,3D,2025-08-18 15:36:58-04:00,POINT (-80.992785 33.978087)
2025-08-18 18:21:15 UTC,sensor03,218191466,30.62,66.43,2025-08-18 19:37:03+00:00,33.978028,-80.993033,59.0,5.0,-0.1,257.8,11.0,3D,2025-08-18 15:37:03-04:00,POINT (-80.993033 33.978028)
2025-08-18 18:21:20 UTC,sensor03,218191466,30.5,68.18,2025-08-18 19:37:08+00:00,33.977963,-80.99326,58.3,4.26,-0.1,248.49,11.0,3D,2025-08-18 15:37:08-04:00,POINT (-80.99326 33.977963)
2025-08-18 18:21:25 UTC,sensor03,218191466,30.38,68.72,2025-08-18 19:37:13+00:00,33.97788,-80.993547,58.1,5.04,-0.1,253.08,11.0,3D,2025-08-18 15:37:13-04:00,POINT (-80.993547 33.97788)
2025-08-18 18:21:30 UTC,sensor03,218191466,30.36,68.51,2025-08-18 19:37:18+00:00,33.977823,-80.993795,57.6,4.0,-0.1,256.9,11.0,3D,2025-08-18 15:37:18-04:00,POINT (-80.993795 33.977823)
2025-08-18 18:21:35 UTC,sensor03,218191466,30.3,68.41,2025-08-18 19:37:23+00:00,33.977765,-80.994042,57.6,4.49,0.0,248.85,11.0,3D,2025-08-18 15:37:23-04:00,POINT (-80.994042 33.977765)
2025-08-18 18:21:40 UTC,sensor03,218191466,30.3,68.9,2025-08-18 19:37:28+00:00,33.977677,-80.994297,57.4,4.51,-0.1,253.32,11.0,3D,2025-08-18 15:37:28-04:00,POINT (-80.994297 33.977677)
2025-08-18 18:21:45 UTC,sensor03,218191466,30.3,68.27,2025-08-18 19:37:33+00:00,33.977607,-80.994593,57.1,4.75,-0.1,248.94,11.0,3D,2025-08-18 15:37:33-04:00,POINT (-80.994593 33.977607)
2025-08-18 18:21:50 UTC,sensor03,218191466,30.32,67.34,2025-08-18 19:37:38+00:00,33.977502,-80.994845,56.8,4.63,0.0,251.85,11.0,3D,2025-08-18 15:37:38-04:00,POINT (-80.994845 33.977502)
2025-08-18 18:21:55 UTC,sensor03,218191466,30.38,66.9,2025-08-18 19:37:43+00:00,33.977335,-80.995168,58.8,5.44,0.5,238.79,11.0,3D,2025-08-18 15:37:43-04:00,POINT (-80.995168 33.977335)
2025-08-18 18:22:00 UTC,sensor03,218191466,30.43,66.46,2025-08-18 19:37:49+00:00,33.977263,-80.99548,59.3,4.75,0.0,0.0,11.0,3D,2025-08-18 15:37:49-04:00,POINT (-80.99548 33.977263)
2025-08-18 18:22:05 UTC,sensor03,218191466,30.53,65.15,2025-08-18 19:37:54+00:00,33.97721,-80.995722,59.3,4.48,0.0,0.0,11.0,3D,2025-08-18 15:37:54-04:00,POINT (-80.995722 33.97721)
2025-08-18 18:22:10 UTC,sensor03,218191466,30.6,64.65,2025-08-18 19:37:59+00:00,33.977147,-80.995935,59.1,3.96,-0.3,0.0,11.0,3D,2025-08-18 15:37:59-04:00,POINT (-80.995935 33.977147)
2025-08-18 18:22:15 UTC,sensor03,218191466,30.61,66.17,2025-08-18 19:38:04+00:00,33.977073,-80.996182,59.7,4.37,0.3,254.28,11.0,3D,2025-08-18 15:38:04-04:00,POINT (-80.996182 33.977073)
2025-08-18 18:22:20 UTC,sensor03,218191466,30.55,67.2,2025-08-18 19:38:09+00:00,33.977,-80.996457,60.8,5.26,0.0,255.93,11.0,3D,2025-08-18 15:38:09-04:00,POINT (-80.996457 33.977)
2025-08-18 18:22:25 UTC,sensor03,218191466,30.42,66.81,2025-08-18 19:38:14+00:00,33.976953,-80.996752,61.3,4.09,0.0,262.36,11.0,3D,2025-08-18 15:38:14-04:00,POINT (-80.996752 33.976953)
2025-08-18 18:22:30 UTC,sensor03,218191466,30.35,66.47,2025-08-18 19:38:19+00:00,33.976907,-80.996965,61.3,3.87,0.0,251.38,11.0,3D,2025-08-18 15:38:19-04:00,POINT (-80.996965 33.976907)
2025-08-18 18:22:35 UTC,sensor03,218191466,30.21,67.73,2025-08-18 19:38:24+00:00,33.976838,-80.997227,61.1,5.06,-0.1,251.24,11.0,3D,2025-08-18 15:38:24-04:00,POINT (-80.997227 33.976838)
2025-08-18 18:22:40 UTC,sensor03,218191466,30.12,67.15,2025-08-18 19:38:29+00:00,33.976755,-80.997497,60.8,4.29,0.0,248.45,11.0,3D,2025-08-18 15:38:29-04:00,POINT (-80.997497 33.976755)
2025-08-18 18:22:45 UTC,sensor03,218191466,30.05,68.52,2025-08-18 19:38:34+00:00,33.976613,-80.997747,61.2,5.03,-0.1,230.61,11.0,3D,2025-08-18 15:38:34-04:00,POINT (-80.997747 33.976613)
2025-08-18 18:22:50 UTC,sensor03,218191466,30.09,68.92,2025-08-18 19:38:39+00:00,33.976412,-80.997957,62.0,5.19,0.0,214.18,11.0,3D,2025-08-18 15:38:39-04:00,POINT (-80.997957 33.976412)
2025-08-18 18:22:55 UTC,sensor03,218191466,30.42,67.73,2025-08-18 19:38:44+00:00,33.976265,-80.998178,60.6,4.63,0.0,249.66,11.0,3D,2025-08-18 15:38:44-04:00,POINT (-80.998178 33.976265)
2025-08-18 18:23:00 UTC,sensor03,218191466,30.75,65.64,2025-08-18 19:38:49+00:00,33.976128,-80.998343,60.7,4.85,-0.2,192.49,11.0,3D,2025-08-18 15:38:49-04:00,POINT (-80.998343 33.976128)
2025-08-18 18:23:06 UTC,sensor03,218191466,31.04,65.94,2025-08-18 19:38:54+00:00,33.975925,-80.998485,61.9,5.22,0.3,213.85,11.0,3D,2025-08-18 15:38:54-04:00,POINT (-80.998485 33.975925)
2025-08-18 18:23:11 UTC,sensor03,218191466,31.31,65.17,2025-08-18 19:38:59+00:00,33.975723,-80.998658,62.8,5.53,0.1,216.69,11.0,3D,2025-08-18 15:38:59-04:00,POINT (-80.998658 33.975723)
2025-08-18 18:23:16 UTC,sensor03,218191466,31.82,58.61,2025-08-18 19:39:04+00:00,33.975567,-80.998873,61.7,5.22,0.2,244.18,11.0,3D,2025-08-18 15:39:04-04:00,POINT (-80.998873 33.975567)
2025-08-18 18:23:21 UTC,sensor03,218191466,32.31,55.45,2025-08-18 19:39:09+00:00,33.97564,-80.999173,62.7,6.12,0.3,304.36,11.0,3D,2025-08-18 15:39:09-04:00,POINT (-80.999173 33.97564)
2025-08-18 18:23:26 UTC,sensor03,218191466,32.63,53.88,2025-08-18 19:39:14+00:00,33.975798,-80.999445,64.0,5.76,0.2,305.52,11.0,3D,2025-08-18 15:39:14-04:00,POINT (-80.999445 33.975798)
2025-08-18 18:23:31 UTC,sensor03,218191466,32.86,53.1,2025-08-18 19:39:19+00:00,33.975953,-80.999725,63.9,5.89,-0.1,307.87,11.0,3D,2025-08-18 15:39:19-04:00,POINT (-80.999725 33.975953)
2025-08-18 18:23:36 UTC,sensor03,218191466,33.08,52.75,2025-08-18 19:39:24+00:00,33.976107,-80.999992,64.1,5.58,-0.1,306.94,11.0,3D,2025-08-18 15:39:24-04:00,POINT (-80.999992 33.976107)
2025-08-18 18:23:41 UTC,sensor03,218191466,33.18,52.54,2025-08-18 19:39:29+00:00,33.976245,-81.000227,64.4,5.12,0.0,305.75,11.0,3D,2025-08-18 15:39:29-04:00,POINT (-81.000227 33.976245)
2025-08-18 18:23:46 UTC,sensor03,218191466,33.25,52.03,2025-08-18 19:39:34+00:00,33.976393,-81.000475,64.0,5.79,0.0,304.89,11.0,3D,2025-08-18 15:39:34-04:00,POINT (-81.000475 33.976393)
2025-08-18 18:23:51 UTC,sensor03,218191466,33.25,51.72,2025-08-18 19:39:39+00:00,33.976535,-81.00072,63.8,4.83,0.0,305.15,11.0,3D,2025-08-18 15:39:39-04:00,POINT (-81.00072 33.976535)
2025-08-18 18:23:56 UTC,sensor03,218191466,33.34,52.52,2025-08-18 19:39:44+00:00,33.976662,-81.00093,63.5,4.93,-0.1,304.99,11.0,3D,2025-08-18 15:39:44-04:00,POINT (-81.00093 33.976662)
2025-08-18 18:24:01 UTC,sensor03,218191466,33.29,53.71,2025-08-18 19:39:49+00:00,33.976797,-81.001147,63.3,4.97,-0.1,305.73,11.0,3D,2025-08-18 15:39:49-04:00,POINT (-81.001147 33.976797)
2025-08-18 18:24:06 UTC,sensor03,218191466,33.31,54.35,2025-08-18 19:39:54+00:00,33.976925,-81.001352,63.1,4.47,0.0,308.28,11.0,3D,2025-08-18 15:39:54-04:00,POINT (-81.001352 33.976925)
2025-08-18 18:24:11 UTC,sensor03,218191466,33.31,54.5,2025-08-18 19:40:00+00:00,33.97707,-81.001592,62.7,4.64,0.0,0.0,11.0,3D,2025-08-18 15:40:00-04:00,POINT (-81.001592 33.97707)
2025-08-18 18:24:16 UTC,sensor03,218191466,33.24,56.48,2025-08-18 19:40:05+00:00,33.977183,-81.001792,62.4,4.26,-0.2,0.0,11.0,3D,2025-08-18 15:40:05-04:00,POINT (-81.001792 33.977183)
2025-08-18 18:24:21 UTC,sensor03,218191466,33.1,56.46,2025-08-18 19:40:10+00:00,33.977315,-81.001892,62.4,3.33,0.0,0.0,11.0,3D,2025-08-18 15:40:10-04:00,POINT (-81.001892 33.977315)
2025-08-18 18:24:26 UTC,sensor03,218191466,33.12,55.76,2025-08-18 19:40:15+00:00,33.97748,-81.0018,62.5,4.59,0.1,28.33,11.0,3D,2025-08-18 15:40:15-04:00,POINT (-81.0018 33.97748)
2025-08-18 18:24:31 UTC,sensor03,218191466,33.09,55.83,2025-08-18 19:40:20+00:00,33.977628,-81.001688,62.5,3.48,0.0,34.16,11.0,3D,2025-08-18 15:40:20-04:00,POINT (-81.001688 33.977628)
2025-08-18 18:24:36 UTC,sensor03,218191466,32.9,56.41,2025-08-18 19:40:25+00:00,33.977763,-81.001588,62.4,3.62,-0.1,28.05,11.0,3D,2025-08-18 15:40:25-04:00,POINT (-81.001588 33.977763)
2025-08-18 18:24:41 UTC,sensor03,218191466,32.77,56.88,2025-08-18 19:40:30+00:00,33.977963,-81.001502,62.0,4.46,0.0,17.28,11.0,3D,2025-08-18 15:40:30-04:00,POINT (-81.001502 33.977963)
2025-08-18 18:24:46 UTC,sensor03,218191466,32.71,58.81,2025-08-18 19:40:35+00:00,33.97811,-81.001512,61.6,2.96,-0.1,324.98,11.0,3D,2025-08-18 15:40:35-04:00,POINT (-81.001512 33.97811)
2025-08-18 18:24:51 UTC,sensor03,218191466,32.61,59.76,2025-08-18 19:40:40+00:00,33.978208,-81.001645,61.6,3.53,0.1,306.32,11.0,3D,2025-08-18 15:40:40-04:00,POINT (-81.001645 33.978208)
2025-08-18 18:24:56 UTC,sensor03,218191466,32.5,60.78,2025-08-18 19:40:45+00:00,33.97829,-81.00178,61.9,2.57,0.0,305.94,11.0,3D,2025-08-18 15:40:45-04:00,POINT (-81.00178 33.97829)
2025-08-18 18:25:01 UTC,sensor03,218191466,32.58,60.4,2025-08-18 19:40:50+00:00,33.97836,-81.001907,61.7,2.46,0.0,295.38,11.0,3D,2025-08-18 15:40:50-04:00,POINT (-81.001907 33.97836)
2025-08-18 18:25:12 UTC,sensor03,218191466,32.6,60.21,2025-08-18 19:41:00+00:00,33.97847,-81.002128,60.9,2.96,-0.1,303.36,11.0,3D,2025-08-18 15:41:00-04:00,POINT (-81.002128 33.97847)
2025-08-18 18:25:17 UTC,sensor03,218191466,32.66,59.71,2025-08-18 19:41:05+00:00,33.978565,-81.00232,60.6,4.46,0.0,301.97,11.0,3D,2025-08-18 15:41:05-04:00,POINT (-81.00232 33.978565)
2025-08-18 18:25:22 UTC,sensor03,218191466,32.52,60.49,2025-08-18 19:41:10+00:00,33.978653,-81.0025,60.7,3.41,0.0,293.92,11.0,3D,2025-08-18 15:41:10-04:00,POINT (-81.0025 33.978653)
2025-08-18 18:25:27 UTC,sensor03,218191466,32.36,60.35,2025-08-18 19:41:15+00:00,33.978732,-81.002617,61.2,2.94,0.1,311.16,11.0,3D,2025-08-18 15:41:15-04:00,POINT (-81.002617 33.978732)
2025-08-18 18:25:32 UTC,sensor03,218191466,32.21,61.34,2025-08-18 19:41:20+00:00,33.97881,-81.002778,61.7,3.44,0.1,294.97,11.0,3D,2025-08-18 15:41:20-04:00,POINT (-81.002778 33.97881)
2025-08-18 18:25:37 UTC,sensor03,218191466,32.14,62.29,2025-08-18 19:41:25+00:00,33.978888,-81.00295,62.1,3.59,0.0,303.6,11.0,3D,2025-08-18 15:41:25-04:00,POINT (-81.00295 33.978888)
2025-08-18 18:25:42 UTC,sensor03,218191466,32.07,63.32,2025-08-18 19:41:30+00:00,33.978968,-81.003132,63.0,3.31,0.2,306.47,11.0,3D,2025-08-18 15:41:30-04:00,POINT (-81.003132 33.978968)
2025-08-18 18:25:47 UTC,sensor03,218191466,31.95,63.39,2025-08-18 19:41:35+00:00,33.979053,-81.0033,63.3,3.32,0.1,299.69,11.0,3D,2025-08-18 15:41:35-04:00,POINT (-81.0033 33.979053)
2025-08-18 18:25:52 UTC,sensor03,218191466,31.88,62.87,2025-08-18 19:41:40+00:00,33.979112,-81.003472,63.8,3.03,0.0,295.14,11.0,3D,2025-08-18 15:41:40-04:00,POINT (-81.003472 33.979112)
2025-08-18 18:25:57 UTC,sensor03,218191466,31.76,63.54,2025-08-18 19:41:45+00:00,33.979218,-81.003612,65.8,3.51,0.6,296.12,11.0,3D,2025-08-18 15:41:45-04:00,POINT (-81.003612 33.979218)
