System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-18 23:46:48 UTC,sensor01,218208153,25.81,90.98,2025-08-18 23:46:48+00:00,33.998117,-80.97107,59.4,10.66,0.0,311.81,9.0,3D,2025-08-18 19:46:48-04:00,POINT (-80.97107 33.998117)
2025-08-18 23:46:53 UTC,sensor01,218208153,25.69,91.21,2025-08-18 23:46:53+00:00,33.998412,-80.971528,59.6,10.27,0.1,307.34,9.0,3D,2025-08-18 19:46:53-04:00,POINT (-80.971528 33.998412)
2025-08-18 23:46:58 UTC,sensor01,218208153,25.68,92.16,2025-08-18 23:46:58+00:00,33.998658,-80.971957,59.9,10.02,0.1,305.02,9.0,3D,2025-08-18 19:46:58-04:00,POINT (-80.971957 33.998658)
2025-08-18 23:47:03 UTC,sensor01,218208153,25.65,91.9,2025-08-18 23:47:03+00:00,33.99894,-80.972407,60.3,10.29,0.3,302.77,9.0,3D,2025-08-18 19:47:03-04:00,POINT (-80.972407 33.99894)
2025-08-18 23:47:08 UTC,sensor01,218208153,25.73,91.77,2025-08-18 23:47:08+00:00,33.999225,-80.97286,61.3,10.41,0.3,310.25,9.0,3D,2025-08-18 19:47:08-04:00,POINT (-80.97286 33.999225)
2025-08-18 23:47:13 UTC,sensor01,218208153,25.68,91.45,2025-08-18 23:47:13+00:00,33.999545,-80.973337,62.3,11.58,0.3,306.46,9.0,3D,2025-08-18 19:47:13-04:00,POINT (-80.973337 33.999545)
2025-08-18 23:47:18 UTC,sensor01,218208153,25.67,91.14,2025-08-18 23:47:18+00:00,33.999878,-80.973828,64.3,11.17,0.4,308.26,9.0,3D,2025-08-18 19:47:18-04:00,POINT (-80.973828 33.999878)
2025-08-18 23:47:23 UTC,sensor01,218208153,25.67,91.08,2025-08-18 23:47:23+00:00,34.000128,-80.974185,66.6,5.39,0.2,317.92,9.0,3D,2025-08-18 19:47:23-04:00,POINT (-80.974185 34.000128)
2025-08-18 23:47:28 UTC,sensor01,218208153,25.69,91.44,2025-08-18 23:47:29+00:00,34.000355,-80.974093,69.1,6.36,0.5,0.0,9.0,3D,2025-08-18 19:47:29-04:00,POINT (-80.974093 34.000355)
2025-08-18 23:47:33 UTC,sensor01,218208153,25.6,91.5,2025-08-18 23:47:34+00:00,34.000637,-80.9738,71.7,8.8,0.7,0.0,9.0,3D,2025-08-18 19:47:34-04:00,POINT (-80.9738 34.000637)
2025-08-18 23:47:38 UTC,sensor01,218208153,25.65,92.06,2025-08-18 23:47:39+00:00,34.000945,-80.973543,76.1,7.5,1.0,0.0,9.0,3D,2025-08-18 19:47:39-04:00,POINT (-80.973543 34.000945)
2025-08-18 23:47:43 UTC,sensor01,218208153,25.65,91.67,2025-08-18 23:47:44+00:00,34.000978,-80.973365,79.1,3.07,0.5,112.44,9.0,3D,2025-08-18 19:47:44-04:00,POINT (-80.973365 34.000978)
2025-08-18 23:47:48 UTC,sensor01,218208153,25.71,92.07,2025-08-18 23:47:49+00:00,34.000823,-80.97315,82.6,5.64,0.6,124.78,9.0,3D,2025-08-18 19:47:49-04:00,POINT (-80.97315 34.000823)
2025-08-18 23:47:53 UTC,sensor01,218208153,25.69,91.64,2025-08-18 23:47:54+00:00,34.000607,-80.972795,85.0,7.59,0.3,123.04,9.0,3D,2025-08-18 19:47:54-04:00,POINT (-80.972795 34.000607)
2025-08-18 23:47:58 UTC,sensor01,218208153,25.66,91.38,2025-08-18 23:47:59+00:00,34.000473,-80.97255,88.0,4.05,0.5,123.96,9.0,3D,2025-08-18 19:47:59-04:00,POINT (-80.97255 34.000473)
2025-08-18 23:48:03 UTC,sensor01,218208153,25.65,91.72,2025-08-18 23:48:04+00:00,34.000317,-80.972308,90.1,6.46,0.4,125.16,9.0,3D,2025-08-18 19:48:04-04:00,POINT (-80.972308 34.000317)
2025-08-18 23:48:08 UTC,sensor01,218208153,25.65,91.35,2025-08-18 23:48:09+00:00,34.000165,-80.971972,90.8,7.43,0.2,110.88,9.0,3D,2025-08-18 19:48:09-04:00,POINT (-80.971972 34.000165)
2025-08-18 23:48:13 UTC,sensor01,218208153,25.62,92.99,2025-08-18 23:48:14+00:00,34.00008,-80.971555,91.9,7.83,0.2,89.72,9.0,3D,2025-08-18 19:48:14-04:00,POINT (-80.971555 34.00008)
2025-08-18 23:48:18 UTC,sensor01,218208153,25.56,92.05,2025-08-18 23:48:19+00:00,34.000198,-80.971183,92.4,7.09,0.1,61.48,9.0,3D,2025-08-18 19:48:19-04:00,POINT (-80.971183 34.000198)
2025-08-18 23:48:23 UTC,sensor01,218208153,25.6,91.3,2025-08-18 23:48:24+00:00,34.00037,-80.970932,93.1,5.43,0.1,42.72,9.0,3D,2025-08-18 19:48:24-04:00,POINT (-80.970932 34.00037)
2025-08-18 23:48:28 UTC,sensor01,218208153,25.7,91.16,2025-08-18 23:48:29+00:00,34.00056,-80.97075,93.7,4.58,0.3,43.67,9.0,3D,2025-08-18 19:48:29-04:00,POINT (-80.97075 34.00056)
2025-08-18 23:48:33 UTC,sensor01,218208153,25.66,90.89,2025-08-18 23:48:34+00:00,34.000693,-80.970562,94.7,5.12,0.2,55.2,9.0,3D,2025-08-18 19:48:34-04:00,POINT (-80.970562 34.000693)
2025-08-18 23:48:38 UTC,sensor01,218208153,25.68,91.36,2025-08-18 23:48:39+00:00,34.000818,-80.970312,95.4,6.19,-0.6,60.87,9.0,3D,2025-08-18 19:48:39-04:00,POINT (-80.970312 34.000818)
2025-08-18 23:48:44 UTC,sensor01,218208153,25.6,92.08,2025-08-18 23:48:44+00:00,34.000952,-80.97008,97.2,4.9,0.4,59.54,9.0,3D,2025-08-18 19:48:44-04:00,POINT (-80.97008 34.000952)
2025-08-18 23:48:49 UTC,sensor01,218208153,25.56,92.77,2025-08-18 23:48:49+00:00,34.001077,-80.969892,98.9,4.81,0.4,47.84,9.0,3D,2025-08-18 19:48:49-04:00,POINT (-80.969892 34.001077)
2025-08-18 23:48:54 UTC,sensor01,218208153,25.61,92.98,2025-08-18 23:48:54+00:00,34.0013,-80.96962,99.5,6.26,0.2,37.61,9.0,3D,2025-08-18 19:48:54-04:00,POINT (-80.96962 34.0013)
2025-08-18 23:48:59 UTC,sensor01,218208153,25.61,92.43,2025-08-18 23:48:59+00:00,34.00159,-80.969487,100.8,6.89,0.3,12.1,9.0,3D,2025-08-18 19:48:59-04:00,POINT (-80.969487 34.00159)
2025-08-18 23:49:04 UTC,sensor01,218208153,25.56,92.73,2025-08-18 23:49:04+00:00,34.00195,-80.969597,101.7,8.58,0.3,338.28,9.0,3D,2025-08-18 19:49:04-04:00,POINT (-80.969597 34.00195)
2025-08-18 23:49:09 UTC,sensor01,218208153,25.49,92.52,2025-08-18 23:49:09+00:00,34.002322,-80.969803,100.4,8.34,0.2,344.03,9.0,3D,2025-08-18 19:49:09-04:00,POINT (-80.969803 34.002322)
2025-08-18 23:49:14 UTC,sensor01,218208153,25.49,93.08,2025-08-18 23:49:14+00:00,34.002725,-80.969907,99.5,9.23,-0.1,352.82,9.0,3D,2025-08-18 19:49:14-04:00,POINT (-80.969907 34.002725)
2025-08-18 23:49:19 UTC,sensor01,218208153,25.52,93.46,2025-08-18 23:49:19+00:00,34.003205,-80.969875,98.1,9.17,-0.2,2.84,9.0,3D,2025-08-18 19:49:19-04:00,POINT (-80.969875 34.003205)
2025-08-18 23:49:24 UTC,sensor01,218208153,25.42,92.91,2025-08-18 23:49:24+00:00,34.003557,-80.969777,98.6,7.4,0.1,18.84,9.0,3D,2025-08-18 19:49:24-04:00,POINT (-80.969777 34.003557)
2025-08-18 23:49:29 UTC,sensor01,218208153,25.47,93.14,2025-08-18 23:49:29+00:00,34.003807,-80.969638,100.0,6.86,0.2,28.18,9.0,3D,2025-08-18 19:49:29-04:00,POINT (-80.969638 34.003807)
2025-08-18 23:49:34 UTC,sensor01,218208153,25.45,94.06,2025-08-18 23:49:34+00:00,34.00407,-80.969373,100.3,7.23,0.1,41.57,9.0,3D,2025-08-18 19:49:34-04:00,POINT (-80.969373 34.00407)
2025-08-18 23:49:39 UTC,sensor01,218208153,25.41,94.36,2025-08-18 23:49:40+00:00,34.004238,-80.969158,99.5,4.97,0.0,0.0,9.0,3D,2025-08-18 19:49:40-04:00,POINT (-80.969158 34.004238)
2025-08-18 23:49:44 UTC,sensor01,218208153,25.43,93.09,2025-08-18 23:49:45+00:00,34.004425,-80.968917,99.8,6.39,0.1,0.0,9.0,3D,2025-08-18 19:49:45-04:00,POINT (-80.968917 34.004425)
2025-08-18 23:49:49 UTC,sensor01,218208153,25.4,93.47,2025-08-18 23:49:50+00:00,34.004617,-80.96878,99.8,4.44,-0.5,0.0,9.0,3D,2025-08-18 19:49:50-04:00,POINT (-80.96878 34.004617)
2025-08-18 23:49:54 UTC,sensor01,218208153,25.4,93.72,2025-08-18 23:49:55+00:00,34.004807,-80.96894,97.4,4.97,-0.1,0.0,9.0,3D,2025-08-18 19:49:55-04:00,POINT (-80.96894 34.004807)
2025-08-18 23:49:59 UTC,sensor01,218208153,25.41,94.42,2025-08-18 23:50:00+00:00,34.004957,-80.969137,97.1,4.97,-0.1,313.15,9.0,3D,2025-08-18 19:50:00-04:00,POINT (-80.969137 34.004957)
2025-08-18 23:50:04 UTC,sensor01,218208153,25.4,94.96,2025-08-18 23:50:05+00:00,34.005095,-80.969333,97.5,4.94,0.1,314.27,9.0,3D,2025-08-18 19:50:05-04:00,POINT (-80.969333 34.005095)
2025-08-18 23:50:09 UTC,sensor01,218208153,25.37,94.92,2025-08-18 23:50:10+00:00,34.005252,-80.969542,97.9,6.65,0.2,315.52,9.0,3D,2025-08-18 19:50:10-04:00,POINT (-80.969542 34.005252)
2025-08-18 23:50:14 UTC,sensor01,218208153,25.4,94.68,2025-08-18 23:50:15+00:00,34.005473,-80.969868,98.7,7.24,0.0,307.44,9.0,3D,2025-08-18 19:50:15-04:00,POINT (-80.969868 34.005473)
2025-08-18 23:50:54 UTC,sensor01,218208153,25.75,93.49,2025-08-18 23:50:55+00:00,34.005683,-80.970158,96.4,2.89,0.0,35.48,10.0,3D,2025-08-18 19:50:55-04:00,POINT (-80.970158 34.005683)
2025-08-18 23:50:59 UTC,sensor01,218208153,25.66,94.13,2025-08-18 23:51:00+00:00,34.005907,-80.969955,96.5,7.53,0.1,37.06,10.0,3D,2025-08-18 19:51:00-04:00,POINT (-80.969955 34.005907)
2025-08-18 23:51:05 UTC,sensor01,218208153,25.54,93.71,2025-08-18 23:51:05+00:00,34.006295,-80.969783,95.8,9.65,-0.1,13.2,10.0,3D,2025-08-18 19:51:05-04:00,POINT (-80.969783 34.006295)
2025-08-18 23:51:10 UTC,sensor01,218208153,25.48,94.6,2025-08-18 23:51:10+00:00,34.006692,-80.969782,94.7,8.85,-0.2,348.49,10.0,3D,2025-08-18 19:51:10-04:00,POINT (-80.969782 34.006692)
2025-08-18 23:51:15 UTC,sensor01,218208153,25.5,94.93,2025-08-18 23:51:15+00:00,34.007157,-80.969937,93.4,10.31,-0.3,342.61,10.0,3D,2025-08-18 19:51:15-04:00,POINT (-80.969937 34.007157)
2025-08-18 23:51:20 UTC,sensor01,218208153,25.46,95.76,2025-08-18 23:51:20+00:00,34.007593,-80.970072,92.8,8.07,0.0,344.96,10.0,3D,2025-08-18 19:51:20-04:00,POINT (-80.970072 34.007593)
2025-08-18 23:51:25 UTC,sensor01,218208153,25.42,95.79,2025-08-18 23:51:25+00:00,34.007907,-80.970155,92.1,3.29,-0.2,341.34,10.0,3D,2025-08-18 19:51:25-04:00,POINT (-80.970155 34.007907)
2025-08-18 23:51:45 UTC,sensor01,218208153,25.56,95.1,2025-08-18 23:51:45+00:00,34.00811,-80.970153,90.8,3.62,0.1,35.17,10.0,3D,2025-08-18 19:51:45-04:00,POINT (-80.970153 34.00811)
2025-08-18 23:51:50 UTC,sensor01,218208153,25.68,95.42,2025-08-18 23:51:51+00:00,34.00825,-80.969792,90.3,8.25,-0.2,0.0,10.0,3D,2025-08-18 19:51:51-04:00,POINT (-80.969792 34.00825)
2025-08-18 23:51:55 UTC,sensor01,218208153,25.72,95.18,2025-08-18 23:51:56+00:00,34.008433,-80.96927,89.8,11.88,-0.3,0.0,10.0,3D,2025-08-18 19:51:56-04:00,POINT (-80.96927 34.008433)
2025-08-18 23:52:00 UTC,sensor01,218208153,25.79,94.85,2025-08-18 23:52:01+00:00,34.008687,-80.968593,88.1,14.85,-0.3,0.0,10.0,3D,2025-08-18 19:52:01-04:00,POINT (-80.968593 34.008687)
2025-08-18 23:52:05 UTC,sensor01,218208153,25.88,93.62,2025-08-18 23:52:06+00:00,34.008978,-80.967833,87.8,15.23,0.0,0.0,10.0,3D,2025-08-18 19:52:06-04:00,POINT (-80.967833 34.008978)
2025-08-18 23:52:10 UTC,sensor01,218208153,25.85,93.29,2025-08-18 23:52:11+00:00,34.009377,-80.96717,87.8,15.14,0.2,48.48,10.0,3D,2025-08-18 19:52:11-04:00,POINT (-80.96717 34.009377)
2025-08-18 23:52:50 UTC,sensor01,218208153,25.79,93.94,2025-08-18 23:52:51+00:00,34.015492,-80.966208,82.3,14.57,0.1,358.47,10.0,3D,2025-08-18 19:52:51-04:00,POINT (-80.966208 34.015492)
2025-08-18 23:52:55 UTC,sensor01,218208153,25.87,93.55,2025-08-18 23:52:56+00:00,34.016152,-80.9662,79.5,14.27,-0.3,358.02,10.0,3D,2025-08-18 19:52:56-04:00,POINT (-80.9662 34.016152)
2025-08-18 23:53:00 UTC,sensor01,218208153,25.97,92.56,2025-08-18 23:53:01+00:00,34.01678,-80.966225,78.3,13.45,-0.2,357.91,10.0,3D,2025-08-18 19:53:01-04:00,POINT (-80.966225 34.01678)
2025-08-18 23:53:05 UTC,sensor01,218208153,26.0,92.17,2025-08-18 23:53:06+00:00,34.017355,-80.96623,77.3,12.43,-0.1,359.22,10.0,3D,2025-08-18 19:53:06-04:00,POINT (-80.96623 34.017355)
2025-08-18 23:53:10 UTC,sensor01,218208153,26.02,92.07,2025-08-18 23:53:11+00:00,34.017898,-80.966223,76.0,12.1,-0.3,2.73,10.0,3D,2025-08-18 19:53:11-04:00,POINT (-80.966223 34.017898)
2025-08-18 23:53:15 UTC,sensor01,218208153,26.12,92.22,2025-08-18 23:53:16+00:00,34.01838,-80.966213,74.8,8.43,-0.1,355.8,10.0,3D,2025-08-18 19:53:16-04:00,POINT (-80.966213 34.01838)
2025-08-18 23:53:25 UTC,sensor01,218208153,26.17,91.08,2025-08-18 23:53:26+00:00,34.018488,-80.966098,71.9,3.87,-0.3,75.4,10.0,3D,2025-08-18 19:53:26-04:00,POINT (-80.966098 34.018488)
2025-08-18 23:53:31 UTC,sensor01,218208153,26.38,90.53,2025-08-18 23:53:31+00:00,34.018498,-80.965708,69.3,9.03,-0.5,89.3,10.0,3D,2025-08-18 19:53:31-04:00,POINT (-80.965708 34.018498)
2025-08-18 23:53:36 UTC,sensor01,218208153,26.56,89.7,2025-08-18 23:53:36+00:00,34.018525,-80.965118,67.5,12.06,-0.3,82.85,10.0,3D,2025-08-18 19:53:36-04:00,POINT (-80.965118 34.018525)
2025-08-18 23:53:41 UTC,sensor01,218208153,26.24,90.47,2025-08-18 23:53:41+00:00,34.018607,-80.964377,66.8,15.09,-0.3,79.66,10.0,3D,2025-08-18 19:53:41-04:00,POINT (-80.964377 34.018607)
2025-08-18 23:54:01 UTC,sensor01,218208153,25.45,95.64,2025-08-18 23:54:01+00:00,34.019818,-80.96125,66.2,9.39,0.0,51.81,10.0,3D,2025-08-18 19:54:01-04:00,POINT (-80.96125 34.019818)
2025-08-18 23:54:06 UTC,sensor01,218208153,25.52,95.39,2025-08-18 23:54:06+00:00,34.019912,-80.961125,66.3,2.73,-0.1,50.06,10.0,3D,2025-08-18 19:54:06-04:00,POINT (-80.961125 34.019912)
2025-08-18 23:54:11 UTC,sensor01,218208153,25.7,94.39,2025-08-18 23:54:12+00:00,34.020155,-80.961238,66.0,7.29,0.0,0.0,10.0,3D,2025-08-18 19:54:12-04:00,POINT (-80.961238 34.020155)
2025-08-18 23:54:16 UTC,sensor01,218208153,25.53,93.69,2025-08-18 23:54:17+00:00,34.020593,-80.961562,66.8,10.1,0.2,0.0,10.0,3D,2025-08-18 19:54:17-04:00,POINT (-80.961562 34.020593)
2025-08-18 23:54:21 UTC,sensor01,218208153,25.36,94.79,2025-08-18 23:54:22+00:00,34.021012,-80.961617,67.8,9.46,0.3,0.0,10.0,3D,2025-08-18 19:54:22-04:00,POINT (-80.961617 34.021012)
2025-08-18 23:54:26 UTC,sensor01,218208153,25.42,95.0,2025-08-18 23:54:27+00:00,34.021225,-80.961385,69.8,7.02,0.5,0.0,10.0,3D,2025-08-18 19:54:27-04:00,POINT (-80.961385 34.021225)
2025-08-18 23:54:31 UTC,sensor01,218208153,25.38,94.98,2025-08-18 23:54:32+00:00,34.02144,-80.960988,72.0,9.24,0.7,50.55,10.0,3D,2025-08-18 19:54:32-04:00,POINT (-80.960988 34.02144)
2025-08-18 23:54:36 UTC,sensor01,218208153,25.4,94.74,2025-08-18 23:54:37+00:00,34.021753,-80.960448,73.3,11.89,0.2,53.13,10.0,3D,2025-08-18 19:54:37-04:00,POINT (-80.960448 34.021753)
2025-08-18 23:54:41 UTC,sensor01,218208153,25.37,94.37,2025-08-18 23:54:42+00:00,34.02212,-80.959865,73.7,12.22,0.2,52.33,10.0,3D,2025-08-18 19:54:42-04:00,POINT (-80.959865 34.02212)
2025-08-18 23:54:46 UTC,sensor01,218208153,25.42,94.51,2025-08-18 23:54:47+00:00,34.022433,-80.959332,75.0,11.55,0.2,55.6,10.0,3D,2025-08-18 19:54:47-04:00,POINT (-80.959332 34.022433)
2025-08-18 23:54:51 UTC,sensor01,218208153,25.56,93.27,2025-08-18 23:54:52+00:00,34.022722,-80.958753,76.8,11.5,0.2,55.5,10.0,3D,2025-08-18 19:54:52-04:00,POINT (-80.958753 34.022722)
2025-08-18 23:54:56 UTC,sensor01,218208153,25.5,93.12,2025-08-18 23:54:57+00:00,34.02301,-80.958183,77.6,11.9,0.1,58.99,10.0,3D,2025-08-18 19:54:57-04:00,POINT (-80.958183 34.02301)
2025-08-18 23:55:01 UTC,sensor01,218208153,25.32,93.66,2025-08-18 23:55:02+00:00,34.023265,-80.957527,78.2,12.85,0.2,65.36,10.0,3D,2025-08-18 19:55:02-04:00,POINT (-80.957527 34.023265)
2025-08-18 23:55:06 UTC,sensor01,218208153,25.24,93.81,2025-08-18 23:55:07+00:00,34.023502,-80.956972,79.8,11.09,0.3,66.09,10.0,3D,2025-08-18 19:55:07-04:00,POINT (-80.956972 34.023502)
2025-08-18 23:55:11 UTC,sensor01,218208153,25.16,94.23,2025-08-18 23:55:12+00:00,34.023702,-80.956415,81.1,11.04,0.2,69.41,10.0,3D,2025-08-18 19:55:12-04:00,POINT (-80.956415 34.023702)
2025-08-18 23:55:16 UTC,sensor01,218208153,25.09,94.67,2025-08-18 23:55:17+00:00,34.023872,-80.955812,82.5,11.88,0.3,68.98,10.0,3D,2025-08-18 19:55:17-04:00,POINT (-80.955812 34.023872)
2025-08-18 23:55:21 UTC,sensor01,218208153,25.17,95.3,2025-08-18 23:55:22+00:00,34.024047,-80.955157,83.4,12.75,0.3,72.71,10.0,3D,2025-08-18 19:55:22-04:00,POINT (-80.955157 34.024047)
2025-08-18 23:55:26 UTC,sensor01,218208153,25.17,95.68,2025-08-18 23:55:27+00:00,34.02423,-80.954545,84.9,11.5,0.4,68.55,10.0,3D,2025-08-18 19:55:27-04:00,POINT (-80.954545 34.02423)
2025-08-18 23:55:31 UTC,sensor01,218208153,25.11,95.8,2025-08-18 23:55:32+00:00,34.024375,-80.953952,86.4,11.53,0.4,76.33,10.0,3D,2025-08-18 19:55:32-04:00,POINT (-80.953952 34.024375)
2025-08-18 23:55:36 UTC,sensor01,218208153,25.04,95.92,2025-08-18 23:55:37+00:00,34.024527,-80.95328,85.0,14.31,-2.0,72.52,10.0,3D,2025-08-18 19:55:37-04:00,POINT (-80.95328 34.024527)
2025-08-18 23:55:41 UTC,sensor01,218208153,24.97,96.09,2025-08-18 23:55:42+00:00,34.024712,-80.952585,84.8,13.26,0.1,74.52,10.0,3D,2025-08-18 19:55:42-04:00,POINT (-80.952585 34.024712)
2025-08-18 23:55:46 UTC,sensor01,218208153,24.89,96.53,2025-08-18 23:55:47+00:00,34.024923,-80.951963,85.6,9.98,0.2,61.14,10.0,3D,2025-08-18 19:55:47-04:00,POINT (-80.951963 34.024923)
2025-08-18 23:55:51 UTC,sensor01,218208153,24.94,97.05,2025-08-18 23:55:52+00:00,34.025045,-80.95176,83.0,2.61,0.0,58.12,10.0,3D,2025-08-18 19:55:52-04:00,POINT (-80.95176 34.025045)
2025-08-18 23:56:07 UTC,sensor01,218208153,25.02,97.62,2025-08-18 23:56:07+00:00,34.02484,-80.951862,82.8,2.55,0.1,208.52,10.0,3D,2025-08-18 19:56:07-04:00,POINT (-80.951862 34.02484)
2025-08-18 23:56:22 UTC,sensor01,218208153,25.01,97.45,2025-08-18 23:56:22+00:00,34.02491,-80.95173,83.0,2.26,-0.1,18.01,10.0,3D,2025-08-18 19:56:22-04:00,POINT (-80.95173 34.02491)
2025-08-18 23:56:42 UTC,sensor01,218208153,24.96,97.08,2025-08-18 23:56:43+00:00,34.02492,-80.95203,80.0,4.64,0.1,0.0,10.0,3D,2025-08-18 19:56:43-04:00,POINT (-80.95203 34.02492)
2025-08-18 23:56:47 UTC,sensor01,218208153,24.85,97.35,2025-08-18 23:56:48+00:00,34.024798,-80.952285,80.5,6.11,0.1,0.0,10.0,3D,2025-08-18 19:56:48-04:00,POINT (-80.952285 34.024798)
2025-08-18 23:56:52 UTC,sensor01,218208153,24.81,97.44,2025-08-18 23:56:53+00:00,34.02468,-80.952618,81.3,6.34,0.2,0.0,10.0,3D,2025-08-18 19:56:53-04:00,POINT (-80.952618 34.02468)
2025-08-18 23:56:57 UTC,sensor01,218208153,24.82,97.32,2025-08-18 23:56:58+00:00,34.024572,-80.95301,82.2,8.31,0.1,0.0,4.0,3D,2025-08-18 19:56:58-04:00,POINT (-80.95301 34.024572)
2025-08-18 23:57:02 UTC,sensor01,218208153,24.79,97.64,2025-08-18 23:57:03+00:00,34.024437,-80.95345,82.7,8.85,0.2,0.0,4.0,3D,2025-08-18 19:57:03-04:00,POINT (-80.95345 34.024437)
2025-08-18 23:57:07 UTC,sensor01,218208153,24.86,97.4,2025-08-18 23:57:08+00:00,34.024333,-80.953872,83.7,7.68,0.3,0.0,8.0,3D,2025-08-18 19:57:08-04:00,POINT (-80.953872 34.024333)
2025-08-18 23:57:12 UTC,sensor01,218208153,24.93,97.07,2025-08-18 23:57:13+00:00,34.024223,-80.954373,85.0,10.96,0.3,0.0,10.0,3D,2025-08-18 19:57:13-04:00,POINT (-80.954373 34.024223)
2025-08-18 23:57:17 UTC,sensor01,218208153,24.95,96.93,2025-08-18 23:57:18+00:00,34.024068,-80.954955,86.1,11.73,0.2,0.0,10.0,3D,2025-08-18 19:57:18-04:00,POINT (-80.954955 34.024068)
2025-08-18 23:57:22 UTC,sensor01,218208153,24.9,96.7,2025-08-18 23:57:23+00:00,34.023885,-80.955513,86.7,10.0,0.1,248.02,10.0,3D,2025-08-18 19:57:23-04:00,POINT (-80.955513 34.023885)
2025-08-18 23:57:27 UTC,sensor01,218208153,24.9,96.08,2025-08-18 23:57:28+00:00,34.02368,-80.955943,86.8,8.75,0.0,243.19,10.0,3D,2025-08-18 19:57:28-04:00,POINT (-80.955943 34.02368)
2025-08-18 23:57:32 UTC,sensor01,218208153,24.9,96.45,2025-08-18 23:57:33+00:00,34.023543,-80.956468,86.8,9.6,0.1,245.62,10.0,3D,2025-08-18 19:57:33-04:00,POINT (-80.956468 34.023543)
2025-08-18 23:57:37 UTC,sensor01,218208153,24.95,96.65,2025-08-18 23:57:38+00:00,34.023342,-80.957005,86.7,10.86,-0.1,239.5,10.0,3D,2025-08-18 19:57:38-04:00,POINT (-80.957005 34.023342)
2025-08-18 23:57:42 UTC,sensor01,218208153,24.92,96.78,2025-08-18 23:57:43+00:00,34.023123,-80.957635,87.3,12.46,0.1,246.75,10.0,3D,2025-08-18 19:57:43-04:00,POINT (-80.957635 34.023123)
2025-08-18 23:57:47 UTC,sensor01,218208153,25.04,96.96,2025-08-18 23:57:48+00:00,34.022917,-80.958238,88.1,10.42,0.1,238.66,10.0,3D,2025-08-18 19:57:48-04:00,POINT (-80.958238 34.022917)
2025-08-18 23:57:52 UTC,sensor01,218208153,25.12,96.19,2025-08-18 23:57:53+00:00,34.02268,-80.958725,89.6,10.1,0.4,234.5,10.0,3D,2025-08-18 19:57:53-04:00,POINT (-80.958725 34.02268)
2025-08-18 23:57:57 UTC,sensor01,218208153,25.09,96.43,2025-08-18 23:57:58+00:00,34.022385,-80.959162,90.5,10.56,0.2,232.89,10.0,3D,2025-08-18 19:57:58-04:00,POINT (-80.959162 34.022385)
2025-08-18 23:58:02 UTC,sensor01,218208153,25.05,96.93,2025-08-18 23:58:03+00:00,34.022067,-80.959602,90.1,10.38,-0.4,225.12,10.0,3D,2025-08-18 19:58:03-04:00,POINT (-80.959602 34.022067)
2025-08-18 23:58:07 UTC,sensor01,218208153,25.03,96.53,2025-08-18 23:58:08+00:00,34.021783,-80.96009,90.8,11.71,0.1,228.34,10.0,3D,2025-08-18 19:58:08-04:00,POINT (-80.96009 34.021783)
2025-08-18 23:58:12 UTC,sensor01,218208153,25.07,97.13,2025-08-18 23:58:13+00:00,34.02141,-80.960702,89.8,13.51,-0.2,231.1,10.0,3D,2025-08-18 19:58:13-04:00,POINT (-80.960702 34.02141)
2025-08-18 23:58:17 UTC,sensor01,218208153,25.11,97.25,2025-08-18 23:58:18+00:00,34.021077,-80.96126,89.2,11.62,0.0,232.66,10.0,3D,2025-08-18 19:58:18-04:00,POINT (-80.96126 34.021077)
2025-08-18 23:58:22 UTC,sensor01,218208153,25.15,97.43,2025-08-18 23:58:23+00:00,34.020757,-80.961537,87.3,7.21,-0.2,208.75,10.0,3D,2025-08-18 19:58:23-04:00,POINT (-80.961537 34.020757)
2025-08-18 23:58:28 UTC,sensor01,218208153,25.15,97.11,2025-08-18 23:58:28+00:00,34.020393,-80.961415,84.9,8.77,-0.4,151.97,10.0,3D,2025-08-18 19:58:28-04:00,POINT (-80.961415 34.020393)
2025-08-18 23:58:33 UTC,sensor01,218208153,25.23,96.78,2025-08-18 23:58:33+00:00,34.020063,-80.961198,84.1,7.95,-0.2,150.96,10.0,3D,2025-08-18 19:58:33-04:00,POINT (-80.961198 34.020063)
2025-08-18 23:58:43 UTC,sensor01,218208153,25.39,95.81,2025-08-18 23:58:43+00:00,34.019847,-80.96131,81.6,6.99,-2.6,223.36,10.0,3D,2025-08-18 19:58:43-04:00,POINT (-80.96131 34.019847)
2025-08-18 23:58:48 UTC,sensor01,218208153,25.41,95.99,2025-08-18 23:58:48+00:00,34.01958,-80.96179,77.7,12.26,-0.6,230.95,10.0,3D,2025-08-18 19:58:48-04:00,POINT (-80.96179 34.01958)
2025-08-18 23:59:58 UTC,sensor01,218208153,26.21,89.37,2025-08-18 23:59:59+00:00,34.021143,-80.974637,78.0,11.92,0.3,275.23,10.0,3D,2025-08-18 19:59:59-04:00,POINT (-80.974637 34.021143)
2025-08-19 00:00:03 UTC,sensor01,218208153,26.24,90.16,2025-08-19 00:00:04+00:00,34.02116,-80.975087,80.0,4.12,0.4,270.31,10.0,3D,2025-08-18 20:00:04-04:00,POINT (-80.975087 34.02116)
