System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-09-22 21:46:13 UTC,sensor07,236476538,19.63,84.3,2025-09-23 10:04:49+00:00,33.997005,-81.04453,58.3,7.78,0.8,338.06,20.0,3D,2025-09-23 06:04:49-04:00,POINT (-81.04453 33.997005)
2025-09-22 21:46:18 UTC,sensor07,236476538,19.66,83.61,2025-09-23 10:04:54+00:00,33.997298,-81.044662,61.2,6.09,0.6,338.77,20.0,3D,2025-09-23 06:04:54-04:00,POINT (-81.044662 33.997298)
2025-09-22 21:46:23 UTC,sensor07,236476538,19.63,83.48,2025-09-23 10:04:57+00:00,33.997437,-81.044725,62.0,4.63,0.0,338.67,20.0,3D,2025-09-23 06:04:57-04:00,POINT (-81.044725 33.997437)
2025-09-22 21:46:59 UTC,sensor07,236476538,19.6,83.61,2025-09-23 10:05:35+00:00,33.997617,-81.044803,63.8,4.87,0.0,0.0,12.0,3D,2025-09-23 06:05:35-04:00,POINT (-81.044803 33.997617)
2025-09-22 21:47:04 UTC,sensor07,236476538,19.81,83.51,2025-09-23 10:05:40+00:00,33.997927,-81.044943,63.5,8.53,-0.1,0.0,20.0,3D,2025-09-23 06:05:40-04:00,POINT (-81.044943 33.997927)
2025-09-22 21:47:09 UTC,sensor07,236476538,19.98,82.94,2025-09-23 10:05:45+00:00,33.998348,-81.045122,63.3,10.48,-0.3,339.74,20.0,3D,2025-09-23 06:05:45-04:00,POINT (-81.045122 33.998348)
2025-09-22 21:47:14 UTC,sensor07,236476538,19.93,82.47,2025-09-23 10:05:50+00:00,33.99881,-81.04533,63.9,10.83,-0.8,338.81,20.0,3D,2025-09-23 06:05:50-04:00,POINT (-81.04533 33.99881)
2025-09-22 21:47:19 UTC,sensor07,236476538,19.82,82.43,2025-09-23 10:05:55+00:00,33.999205,-81.045527,65.6,9.47,0.2,339.11,20.0,3D,2025-09-23 06:05:55-04:00,POINT (-81.045527 33.999205)
2025-09-22 21:47:24 UTC,sensor07,236476538,19.88,82.4,2025-09-23 10:06:00+00:00,33.999622,-81.045713,63.7,9.85,-0.4,338.7,20.0,3D,2025-09-23 06:06:00-04:00,POINT (-81.045713 33.999622)
2025-09-22 21:47:30 UTC,sensor07,236476538,19.75,82.46,2025-09-23 10:06:06+00:00,34.000123,-81.045927,59.8,9.62,-0.5,0.0,20.0,3D,2025-09-23 06:06:06-04:00,POINT (-81.045927 34.000123)
2025-09-22 21:47:35 UTC,sensor07,236476538,19.67,82.9,2025-09-23 10:06:11+00:00,34.000533,-81.046103,58.6,9.4,0.3,339.12,20.0,3D,2025-09-23 06:06:11-04:00,POINT (-81.046103 34.000533)
2025-09-22 21:47:40 UTC,sensor07,236476538,19.65,83.29,2025-09-23 10:06:16+00:00,34.000918,-81.046277,58.2,9.96,-0.2,339.79,20.0,3D,2025-09-23 06:06:16-04:00,POINT (-81.046277 34.000918)
2025-09-22 21:47:45 UTC,sensor07,236476538,19.58,83.03,2025-09-23 10:06:21+00:00,34.001322,-81.046455,59.6,9.22,0.3,340.15,20.0,3D,2025-09-23 06:06:21-04:00,POINT (-81.046455 34.001322)
2025-09-22 21:47:50 UTC,sensor07,236476538,19.55,83.05,2025-09-23 10:06:26+00:00,34.001705,-81.046612,61.7,8.53,0.4,341.0,20.0,3D,2025-09-23 06:06:26-04:00,POINT (-81.046612 34.001705)
2025-09-22 21:47:55 UTC,sensor07,236476538,19.51,83.17,2025-09-23 10:06:31+00:00,34.002085,-81.046778,62.7,8.78,0.2,340.49,20.0,3D,2025-09-23 06:06:31-04:00,POINT (-81.046778 34.002085)
2025-09-22 21:48:00 UTC,sensor07,236476538,19.48,82.94,2025-09-23 10:06:36+00:00,34.00244,-81.046945,64.3,7.86,0.2,337.77,20.0,3D,2025-09-23 06:06:36-04:00,POINT (-81.046945 34.00244)
2025-09-22 21:48:05 UTC,sensor07,236476538,19.48,82.75,2025-09-23 10:06:41+00:00,34.002725,-81.047095,65.5,5.95,0.4,335.96,20.0,3D,2025-09-23 06:06:41-04:00,POINT (-81.047095 34.002725)
2025-09-22 21:48:11 UTC,sensor07,236476538,19.53,82.68,2025-09-23 10:06:47+00:00,34.002993,-81.047225,66.7,4.93,0.3,0.0,20.0,3D,2025-09-23 06:06:47-04:00,POINT (-81.047225 34.002993)
2025-09-22 21:48:16 UTC,sensor07,236476538,19.74,82.67,2025-09-23 10:06:52+00:00,34.003072,-81.047437,68.3,5.62,0.2,0.0,20.0,3D,2025-09-23 06:06:52-04:00,POINT (-81.047437 34.003072)
2025-09-22 21:48:21 UTC,sensor07,236476538,19.44,82.45,2025-09-23 10:06:53+00:00,34.003053,-81.0475,68.7,6.35,0.4,252.53,20.0,3D,2025-09-23 06:06:53-04:00,POINT (-81.0475 34.003053)
2025-09-22 21:48:26 UTC,sensor07,236476538,19.2,83.0,2025-09-23 10:06:59+00:00,34.00288,-81.047973,0.0,9.14,0.0,247.3,20.0,3D,2025-09-23 06:06:59-04:00,POINT (-81.047973 34.00288)
2025-09-22 21:48:31 UTC,sensor07,236476538,19.1,83.64,2025-09-23 10:07:07+00:00,34.002655,-81.048675,63.4,6.31,-0.3,243.71,20.0,3D,2025-09-23 06:07:07-04:00,POINT (-81.048675 34.002655)
2025-09-22 21:48:36 UTC,sensor07,236476538,19.12,84.05,2025-09-23 10:07:12+00:00,34.002448,-81.048847,60.2,5.6,-0.4,181.13,20.0,3D,2025-09-23 06:07:12-04:00,POINT (-81.048847 34.002448)
2025-09-22 21:48:41 UTC,sensor07,236476538,19.08,84.33,2025-09-23 10:07:17+00:00,34.002175,-81.04877,59.3,7.1,0.0,164.04,20.0,3D,2025-09-23 06:07:17-04:00,POINT (-81.04877 34.002175)
2025-09-22 21:48:46 UTC,sensor07,236476538,19.07,84.47,2025-09-23 10:07:22+00:00,34.001868,-81.048658,60.0,6.81,0.5,160.69,20.0,3D,2025-09-23 06:07:22-04:00,POINT (-81.048658 34.001868)
2025-09-22 21:48:52 UTC,sensor07,236476538,19.06,84.62,2025-09-23 10:07:28+00:00,34.001532,-81.048508,61.2,5.72,0.1,0.0,20.0,3D,2025-09-23 06:07:28-04:00,POINT (-81.048508 34.001532)
2025-09-22 21:48:57 UTC,sensor07,236476538,18.97,84.89,2025-09-23 10:07:33+00:00,34.001315,-81.048595,62.8,5.29,0.0,0.0,20.0,3D,2025-09-23 06:07:33-04:00,POINT (-81.048595 34.001315)
2025-09-22 21:49:02 UTC,sensor07,236476538,19.0,85.16,2025-09-23 10:07:38+00:00,34.001175,-81.04889,64.3,6.92,0.0,248.3,20.0,3D,2025-09-23 06:07:38-04:00,POINT (-81.04889 34.001175)
2025-09-22 21:49:07 UTC,sensor07,236476538,18.97,85.2,2025-09-23 10:07:43+00:00,34.001055,-81.049267,64.9,8.05,0.3,249.05,20.0,3D,2025-09-23 06:07:43-04:00,POINT (-81.049267 34.001055)
2025-09-22 21:49:12 UTC,sensor07,236476538,18.97,85.1,2025-09-23 10:07:48+00:00,34.000932,-81.04969,63.4,8.48,-0.5,250.81,20.0,3D,2025-09-23 06:07:48-04:00,POINT (-81.04969 34.000932)
2025-09-22 21:49:17 UTC,sensor07,236476538,18.92,85.11,2025-09-23 10:07:53+00:00,34.000793,-81.050132,63.4,8.54,-0.1,246.08,20.0,3D,2025-09-23 06:07:53-04:00,POINT (-81.050132 34.000793)
2025-09-22 21:49:22 UTC,sensor07,236476538,18.93,85.18,2025-09-23 10:07:58+00:00,34.000637,-81.050562,62.4,9.03,-0.4,243.89,20.0,3D,2025-09-23 06:07:58-04:00,POINT (-81.050562 34.000637)
2025-09-22 21:49:27 UTC,sensor07,236476538,18.98,85.06,2025-09-23 10:08:03+00:00,34.00046,-81.050992,58.2,9.27,-0.5,240.73,20.0,3D,2025-09-23 06:08:03-04:00,POINT (-81.050992 34.00046)
2025-09-22 21:49:32 UTC,sensor07,236476538,18.92,85.27,2025-09-23 10:08:08+00:00,34.00025,-81.051443,56.0,10.04,-0.3,241.1,20.0,3D,2025-09-23 06:08:08-04:00,POINT (-81.051443 34.00025)
2025-09-22 21:49:38 UTC,sensor07,236476538,18.95,85.78,2025-09-23 10:08:14+00:00,34.000002,-81.051988,50.3,9.29,-0.5,0.0,20.0,3D,2025-09-23 06:08:14-04:00,POINT (-81.051988 34.000002)
2025-09-22 21:49:43 UTC,sensor07,236476538,18.93,85.71,2025-09-23 10:08:19+00:00,33.999812,-81.052412,49.0,9.12,-0.1,241.29,20.0,3D,2025-09-23 06:08:19-04:00,POINT (-81.052412 33.999812)
2025-09-22 21:49:48 UTC,sensor07,236476538,18.85,85.87,2025-09-23 10:08:24+00:00,33.999607,-81.052838,49.6,8.8,0.4,240.98,20.0,3D,2025-09-23 06:08:24-04:00,POINT (-81.052838 33.999607)
2025-09-22 21:49:53 UTC,sensor07,236476538,18.93,86.82,2025-09-23 10:08:29+00:00,33.999408,-81.053277,48.6,9.63,0.0,241.33,20.0,3D,2025-09-23 06:08:29-04:00,POINT (-81.053277 33.999408)
2025-09-22 21:49:58 UTC,sensor07,236476538,19.0,87.85,2025-09-23 10:08:34+00:00,33.99921,-81.053715,48.5,8.87,0.1,241.03,20.0,3D,2025-09-23 06:08:34-04:00,POINT (-81.053715 33.99921)
2025-09-22 21:50:03 UTC,sensor07,236476538,18.97,88.28,2025-09-23 10:08:39+00:00,33.999005,-81.054165,49.5,10.06,0.1,240.94,20.0,3D,2025-09-23 06:08:39-04:00,POINT (-81.054165 33.999005)
2025-09-22 21:50:08 UTC,sensor07,236476538,18.87,88.58,2025-09-23 10:08:44+00:00,33.998802,-81.054613,49.8,8.88,0.1,240.77,20.0,3D,2025-09-23 06:08:44-04:00,POINT (-81.054613 33.998802)
2025-09-22 21:50:13 UTC,sensor07,236476538,18.83,88.69,2025-09-23 10:08:49+00:00,33.998603,-81.055038,50.5,9.59,0.1,238.29,20.0,3D,2025-09-23 06:08:49-04:00,POINT (-81.055038 33.998603)
2025-09-22 21:50:19 UTC,sensor07,236476538,18.84,88.79,2025-09-23 10:08:55+00:00,33.998322,-81.0556,51.1,10.12,0.4,0.0,20.0,3D,2025-09-23 06:08:55-04:00,POINT (-81.0556 33.998322)
2025-09-22 21:50:24 UTC,sensor07,236476538,18.75,88.72,2025-09-23 10:09:00+00:00,33.998115,-81.056055,52.3,9.29,0.1,0.0,8.0,3D,2025-09-23 06:09:00-04:00,POINT (-81.056055 33.998115)
2025-09-22 21:50:29 UTC,sensor07,236476538,18.67,88.7,2025-09-23 10:09:05+00:00,33.997902,-81.056522,51.9,9.78,-0.3,0.0,12.0,3D,2025-09-23 06:09:05-04:00,POINT (-81.056522 33.997902)
2025-09-22 21:50:34 UTC,sensor07,236476538,18.59,88.86,2025-09-23 10:09:10+00:00,33.997708,-81.056987,52.1,9.67,0.4,0.0,16.0,3D,2025-09-23 06:09:10-04:00,POINT (-81.056987 33.997708)
2025-09-22 21:50:39 UTC,sensor07,236476538,18.5,89.02,2025-09-23 10:09:15+00:00,33.997553,-81.05748,55.2,8.8,0.1,246.88,20.0,3D,2025-09-23 06:09:15-04:00,POINT (-81.05748 33.997553)
2025-09-22 21:50:44 UTC,sensor07,236476538,18.48,88.97,2025-09-23 10:09:20+00:00,33.997412,-81.057872,56.6,7.1,0.3,246.44,20.0,3D,2025-09-23 06:09:20-04:00,POINT (-81.057872 33.997412)
2025-09-22 21:50:49 UTC,sensor07,236476538,18.45,89.08,2025-09-23 10:09:25+00:00,33.997297,-81.05819,58.3,6.98,0.4,246.94,20.0,3D,2025-09-23 06:09:25-04:00,POINT (-81.05819 33.997297)
2025-09-22 21:50:54 UTC,sensor07,236476538,18.44,89.23,2025-09-23 10:09:30+00:00,33.997163,-81.058555,60.3,7.97,-0.2,245.35,20.0,3D,2025-09-23 06:09:30-04:00,POINT (-81.058555 33.997163)
2025-09-22 21:51:00 UTC,sensor07,236476538,18.4,89.3,2025-09-23 10:09:36+00:00,33.996967,-81.059025,58.6,8.13,0.1,0.0,20.0,3D,2025-09-23 06:09:36-04:00,POINT (-81.059025 33.996967)
2025-09-22 21:51:05 UTC,sensor07,236476538,18.29,89.16,2025-09-23 10:09:41+00:00,33.996822,-81.059412,58.5,7.39,0.3,0.0,20.0,3D,2025-09-23 06:09:41-04:00,POINT (-81.059412 33.996822)
2025-09-22 21:51:10 UTC,sensor07,236476538,18.23,89.28,2025-09-23 10:09:46+00:00,33.996715,-81.05967,58.9,3.6,0.2,233.36,20.0,3D,2025-09-23 06:09:46-04:00,POINT (-81.05967 33.996715)
2025-09-22 21:51:25 UTC,sensor07,236476538,18.42,89.32,2025-09-23 10:10:01+00:00,33.996455,-81.059677,60.9,4.91,0.0,122.41,20.0,3D,2025-09-23 06:10:01-04:00,POINT (-81.059677 33.996455)
2025-09-22 21:51:30 UTC,sensor07,236476538,18.55,88.98,2025-09-23 10:10:06+00:00,33.996385,-81.059385,60.7,6.34,-0.3,99.63,20.0,3D,2025-09-23 06:10:06-04:00,POINT (-81.059385 33.996385)
2025-09-22 21:51:35 UTC,sensor07,236476538,18.74,88.44,2025-09-23 10:10:11+00:00,33.996303,-81.058935,59.2,7.11,-0.1,100.86,20.0,3D,2025-09-23 06:10:11-04:00,POINT (-81.058935 33.996303)
2025-09-22 21:51:40 UTC,sensor07,236476538,18.68,88.08,2025-09-23 10:10:16+00:00,33.99623,-81.058557,58.9,7.27,0.4,104.47,20.0,3D,2025-09-23 06:10:16-04:00,POINT (-81.058557 33.99623)
2025-09-22 21:51:46 UTC,sensor07,236476538,18.68,88.05,2025-09-23 10:10:22+00:00,33.996118,-81.058105,58.1,7.28,-0.1,0.0,20.0,3D,2025-09-23 06:10:22-04:00,POINT (-81.058105 33.996118)
2025-09-22 21:51:51 UTC,sensor07,236476538,18.79,88.05,2025-09-23 10:10:27+00:00,33.996003,-81.057727,58.4,7.26,0.1,109.97,20.0,3D,2025-09-23 06:10:27-04:00,POINT (-81.057727 33.996003)
2025-09-22 21:51:56 UTC,sensor07,236476538,18.85,88.23,2025-09-23 10:10:32+00:00,33.995887,-81.057355,56.7,7.38,-0.2,110.54,20.0,3D,2025-09-23 06:10:32-04:00,POINT (-81.057355 33.995887)
2025-09-22 21:52:01 UTC,sensor07,236476538,18.91,88.27,2025-09-23 10:10:37+00:00,33.995755,-81.056987,56.2,7.27,0.3,112.99,20.0,3D,2025-09-23 06:10:37-04:00,POINT (-81.056987 33.995755)
2025-09-22 21:52:06 UTC,sensor07,236476538,18.99,88.09,2025-09-23 10:10:42+00:00,33.995627,-81.056637,58.6,6.91,0.9,114.51,20.0,3D,2025-09-23 06:10:42-04:00,POINT (-81.056637 33.995627)
2025-09-22 21:52:11 UTC,sensor07,236476538,18.97,87.92,2025-09-23 10:10:47+00:00,33.995482,-81.056265,59.9,8.22,0.7,114.34,20.0,3D,2025-09-23 06:10:47-04:00,POINT (-81.056265 33.995482)
2025-09-22 21:52:16 UTC,sensor07,236476538,18.97,87.85,2025-09-23 10:10:52+00:00,33.995305,-81.055863,60.7,7.22,-0.3,116.26,20.0,3D,2025-09-23 06:10:52-04:00,POINT (-81.055863 33.995305)
2025-09-22 21:52:22 UTC,sensor07,236476538,18.95,87.9,2025-09-23 10:10:56+00:00,33.995207,-81.055648,60.6,4.9,0.0,0.0,20.0,3D,2025-09-23 06:10:56-04:00,POINT (-81.055648 33.995207)
2025-09-22 21:52:27 UTC,sensor07,236476538,18.91,87.97,2025-09-23 10:11:01+00:00,33.995003,-81.055567,62.2,5.67,0.8,187.89,20.0,3D,2025-09-23 06:11:01-04:00,POINT (-81.055567 33.995003)
2025-09-22 21:52:32 UTC,sensor07,236476538,18.88,88.08,2025-09-23 10:11:08+00:00,33.994707,-81.055682,61.1,4.94,-0.16,0.0,20.0,3D,2025-09-23 06:11:08-04:00,POINT (-81.055682 33.994707)
2025-09-22 21:52:47 UTC,sensor07,236476538,18.95,88.14,2025-09-23 10:11:23+00:00,33.994557,-81.055767,64.0,3.51,-0.1,228.56,20.0,3D,2025-09-23 06:11:23-04:00,POINT (-81.055767 33.994557)
2025-09-22 21:52:52 UTC,sensor07,236476538,18.9,88.09,2025-09-23 10:11:28+00:00,33.994455,-81.056025,66.0,6.96,0.5,252.61,20.0,3D,2025-09-23 06:11:28-04:00,POINT (-81.056025 33.994455)
2025-09-22 21:52:57 UTC,sensor07,236476538,18.86,88.12,2025-09-23 10:11:33+00:00,33.994347,-81.056425,67.7,7.43,-0.1,253.67,20.0,3D,2025-09-23 06:11:33-04:00,POINT (-81.056425 33.994347)
2025-09-22 21:53:02 UTC,sensor07,236476538,18.91,87.79,2025-09-23 10:11:38+00:00,33.99426,-81.056843,63.1,8.32,-1.6,253.96,20.0,3D,2025-09-23 06:11:38-04:00,POINT (-81.056843 33.99426)
2025-09-22 21:53:07 UTC,sensor07,236476538,18.88,87.36,2025-09-23 10:11:43+00:00,33.994178,-81.057262,57.4,7.83,-0.4,252.69,20.0,3D,2025-09-23 06:11:43-04:00,POINT (-81.057262 33.994178)
2025-09-22 21:53:12 UTC,sensor07,236476538,18.87,87.25,2025-09-23 10:11:48+00:00,33.994065,-81.057653,56.9,7.52,0.0,250.39,20.0,3D,2025-09-23 06:11:48-04:00,POINT (-81.057653 33.994065)
2025-09-22 21:53:17 UTC,sensor07,236476538,18.87,87.29,2025-09-23 10:11:53+00:00,33.993965,-81.058028,57.0,7.3,-0.1,251.38,20.0,3D,2025-09-23 06:11:53-04:00,POINT (-81.058028 33.993965)
2025-09-22 21:53:22 UTC,sensor07,236476538,18.76,87.31,2025-09-23 10:11:58+00:00,33.99387,-81.058372,58.6,6.53,0.6,252.36,20.0,3D,2025-09-23 06:11:58-04:00,POINT (-81.058372 33.99387)
2025-09-22 21:53:27 UTC,sensor07,236476538,18.76,87.47,2025-09-23 10:12:03+00:00,33.993775,-81.058718,61.2,6.97,0.5,251.44,20.0,3D,2025-09-23 06:12:03-04:00,POINT (-81.058718 33.993775)
2025-09-22 21:53:32 UTC,sensor07,236476538,18.71,87.53,2025-09-23 10:12:08+00:00,33.993673,-81.059098,62.9,7.44,0.3,252.33,20.0,3D,2025-09-23 06:12:08-04:00,POINT (-81.059098 33.993673)
2025-09-22 21:53:37 UTC,sensor07,236476538,18.78,87.53,2025-09-23 10:12:13+00:00,33.993567,-81.059468,64.2,6.78,0.4,251.69,20.0,3D,2025-09-23 06:12:13-04:00,POINT (-81.059468 33.993567)
2025-09-22 21:53:42 UTC,sensor07,236476538,18.77,87.4,2025-09-23 10:12:18+00:00,33.993468,-81.059832,65.1,7.4,0.0,251.06,20.0,3D,2025-09-23 06:12:18-04:00,POINT (-81.059832 33.993468)
2025-09-22 21:53:47 UTC,sensor07,236476538,18.59,87.35,2025-09-23 10:12:23+00:00,33.993357,-81.060208,66.0,7.38,0.2,250.81,20.0,3D,2025-09-23 06:12:23-04:00,POINT (-81.060208 33.993357)
2025-09-22 21:53:52 UTC,sensor07,236476538,18.58,87.59,2025-09-23 10:12:28+00:00,33.99324,-81.060598,67.1,7.57,0.2,249.37,20.0,3D,2025-09-23 06:12:28-04:00,POINT (-81.060598 33.99324)
2025-09-22 21:53:57 UTC,sensor07,236476538,18.53,87.57,2025-09-23 10:12:33+00:00,33.993122,-81.060975,69.0,7.7,0.4,249.83,20.0,3D,2025-09-23 06:12:33-04:00,POINT (-81.060975 33.993122)
2025-09-22 21:54:02 UTC,sensor07,236476538,18.51,87.61,2025-09-23 10:12:38+00:00,33.992995,-81.06136,71.2,7.53,0.5,248.75,20.0,3D,2025-09-23 06:12:38-04:00,POINT (-81.06136 33.992995)
2025-09-22 21:54:07 UTC,sensor07,236476538,18.32,87.72,2025-09-23 10:12:43+00:00,33.99288,-81.061708,73.6,6.6,0.5,249.53,20.0,3D,2025-09-23 06:12:43-04:00,POINT (-81.061708 33.99288)
2025-09-22 21:54:12 UTC,sensor07,236476538,18.34,87.98,2025-09-23 10:12:48+00:00,33.992775,-81.062028,74.0,6.11,-1.1,249.52,20.0,3D,2025-09-23 06:12:48-04:00,POINT (-81.062028 33.992775)
2025-09-22 21:54:18 UTC,sensor07,236476538,18.35,88.21,2025-09-23 10:12:54+00:00,33.992675,-81.062347,71.7,4.58,-0.4,0.0,20.0,3D,2025-09-23 06:12:54-04:00,POINT (-81.062347 33.992675)
2025-09-22 21:54:23 UTC,sensor07,236476538,18.39,88.25,2025-09-23 10:12:56+00:00,33.992598,-81.062388,71.3,4.93,-0.3,0.0,20.0,3D,2025-09-23 06:12:56-04:00,POINT (-81.062388 33.992598)
2025-09-22 21:54:28 UTC,sensor07,236476538,18.43,88.04,2025-09-23 10:13:04+00:00,33.992237,-81.06223,74.6,5.38,0.9,0.0,20.0,3D,2025-09-23 06:13:04-04:00,POINT (-81.06223 33.992237)
2025-09-22 21:54:33 UTC,sensor07,236476538,18.47,87.8,2025-09-23 10:13:09+00:00,33.992005,-81.062112,76.6,4.93,0.2,156.52,20.0,3D,2025-09-23 06:13:09-04:00,POINT (-81.062112 33.992005)
2025-09-22 21:54:38 UTC,sensor07,236476538,18.44,87.62,2025-09-23 10:13:14+00:00,33.991885,-81.062058,75.5,2.55,0.0,166.97,20.0,3D,2025-09-23 06:13:14-04:00,POINT (-81.062058 33.991885)
2025-09-22 21:54:43 UTC,sensor07,236476538,18.33,87.69,2025-09-23 10:13:19+00:00,33.9918,-81.062123,76.6,3.63,0.3,244.71,20.0,3D,2025-09-23 06:13:19-04:00,POINT (-81.062123 33.9918)
2025-09-22 21:54:48 UTC,sensor07,236476538,18.28,87.93,2025-09-23 10:13:24+00:00,33.99173,-81.062365,76.4,5.48,-0.6,246.03,20.0,3D,2025-09-23 06:13:24-04:00,POINT (-81.062365 33.99173)
2025-09-22 21:54:53 UTC,sensor07,236476538,18.27,87.93,2025-09-23 10:13:29+00:00,33.991638,-81.062627,76.5,5.19,0.1,248.7,20.0,3D,2025-09-23 06:13:29-04:00,POINT (-81.062627 33.991638)
2025-09-22 21:54:58 UTC,sensor07,236476538,18.28,88.01,2025-09-23 10:13:34+00:00,33.991542,-81.062882,77.1,5.02,0.4,248.36,20.0,3D,2025-09-23 06:13:34-04:00,POINT (-81.062882 33.991542)
2025-09-22 21:55:03 UTC,sensor07,236476538,18.34,88.02,2025-09-23 10:13:39+00:00,33.991467,-81.063142,79.5,4.58,0.6,249.82,20.0,3D,2025-09-23 06:13:39-04:00,POINT (-81.063142 33.991467)
2025-09-22 21:55:08 UTC,sensor07,236476538,18.31,87.87,2025-09-23 10:13:44+00:00,33.991422,-81.063345,79.8,2.99,0.4,248.45,20.0,3D,2025-09-23 06:13:44-04:00,POINT (-81.063345 33.991422)
2025-09-22 21:55:13 UTC,sensor07,236476538,18.32,87.85,2025-09-23 10:13:49+00:00,33.991328,-81.06341,80.1,2.81,0.1,177.45,20.0,3D,2025-09-23 06:13:49-04:00,POINT (-81.06341 33.991328)
2025-09-22 21:55:18 UTC,sensor07,236476538,18.32,87.92,2025-09-23 10:13:54+00:00,33.991193,-81.063355,81.4,3.53,0.6,156.44,20.0,3D,2025-09-23 06:13:54-04:00,POINT (-81.063355 33.991193)
2025-09-22 21:55:23 UTC,sensor07,236476538,18.28,87.99,2025-09-23 10:13:59+00:00,33.991012,-81.063275,82.6,4.59,-0.1,158.45,20.0,3D,2025-09-23 06:13:59-04:00,POINT (-81.063275 33.991012)
2025-09-22 21:55:28 UTC,sensor07,236476538,18.25,88.04,2025-09-23 10:14:04+00:00,33.990805,-81.063165,82.6,4.99,-0.2,157.61,20.0,3D,2025-09-23 06:14:04-04:00,POINT (-81.063165 33.990805)
2025-09-22 21:55:33 UTC,sensor07,236476538,18.29,88.11,2025-09-23 10:14:09+00:00,33.990607,-81.063062,81.1,4.87,0.0,156.49,20.0,3D,2025-09-23 06:14:09-04:00,POINT (-81.063062 33.990607)
2025-09-22 21:55:38 UTC,sensor07,236476538,18.3,88.09,2025-09-23 10:14:14+00:00,33.990405,-81.062955,80.8,4.58,-0.3,156.58,20.0,3D,2025-09-23 06:14:14-04:00,POINT (-81.062955 33.990405)
2025-09-22 21:55:53 UTC,sensor07,236476538,18.3,88.42,2025-09-23 10:14:29+00:00,33.990107,-81.06295,78.7,2.93,0.1,248.66,20.0,3D,2025-09-23 06:14:29-04:00,POINT (-81.06295 33.990107)
2025-09-22 21:55:58 UTC,sensor07,236476538,18.29,88.43,2025-09-23 10:14:34+00:00,33.99005,-81.063163,80.0,4.2,0.2,255.08,20.0,3D,2025-09-23 06:14:34-04:00,POINT (-81.063163 33.99005)
2025-09-22 21:56:03 UTC,sensor07,236476538,18.36,88.34,2025-09-23 10:14:40+00:00,33.989997,-81.063487,82.2,5.2,-0.1,0.0,20.0,3D,2025-09-23 06:14:40-04:00,POINT (-81.063487 33.989997)
2025-09-22 21:56:09 UTC,sensor07,236476538,18.29,88.23,2025-09-23 10:14:45+00:00,33.989957,-81.063795,82.5,5.77,0.1,0.0,20.0,3D,2025-09-23 06:14:45-04:00,POINT (-81.063795 33.989957)
2025-09-22 21:56:14 UTC,sensor07,236476538,18.34,88.3,2025-09-23 10:14:50+00:00,33.989915,-81.064065,82.5,5.26,-0.2,0.0,20.0,3D,2025-09-23 06:14:50-04:00,POINT (-81.064065 33.989915)
2025-09-22 21:56:19 UTC,sensor07,236476538,18.29,88.27,2025-09-23 10:14:55+00:00,33.989868,-81.064352,80.8,5.05,-0.5,0.0,20.0,3D,2025-09-23 06:14:55-04:00,POINT (-81.064352 33.989868)
2025-09-22 21:56:24 UTC,sensor07,236476538,18.27,88.1,2025-09-23 10:15:00+00:00,33.989828,-81.064597,77.1,3.96,-0.7,0.0,20.0,3D,2025-09-23 06:15:00-04:00,POINT (-81.064597 33.989828)
2025-09-22 21:56:29 UTC,sensor07,236476538,18.28,88.2,2025-09-23 10:15:01+00:00,33.989823,-81.064635,76.6,3.58,-0.5,0.0,20.0,3D,2025-09-23 06:15:01-04:00,POINT (-81.064635 33.989823)
2025-09-22 21:56:34 UTC,sensor07,236476538,18.25,88.15,2025-09-23 10:15:10+00:00,33.989692,-81.064727,77.3,2.84,0.2,0.0,12.0,3D,2025-09-23 06:15:10-04:00,POINT (-81.064727 33.989692)
2025-09-22 21:56:39 UTC,sensor07,236476538,18.25,88.24,2025-09-23 10:15:15+00:00,33.989507,-81.064658,77.3,4.98,0.1,0.0,12.0,3D,2025-09-23 06:15:15-04:00,POINT (-81.064658 33.989507)
2025-09-22 21:56:44 UTC,sensor07,236476538,18.29,88.3,2025-09-23 10:15:20+00:00,33.989305,-81.064558,77.9,4.35,0.4,0.0,12.0,3D,2025-09-23 06:15:20-04:00,POINT (-81.064558 33.989305)
2025-09-22 21:56:49 UTC,sensor07,236476538,18.38,88.11,2025-09-23 10:15:25+00:00,33.989102,-81.064487,79.2,5.11,0.0,0.0,16.0,3D,2025-09-23 06:15:25-04:00,POINT (-81.064487 33.989102)
2025-09-22 21:56:59 UTC,sensor07,236476538,18.44,87.69,2025-09-23 10:15:35+00:00,33.988857,-81.064323,82.1,4.05,0.0,0.0,20.0,3D,2025-09-23 06:15:35-04:00,POINT (-81.064323 33.988857)
2025-09-22 21:57:04 UTC,sensor07,236476538,18.43,87.77,2025-09-23 10:15:40+00:00,33.988822,-81.064098,82.4,2.84,0.1,98.56,20.0,3D,2025-09-23 06:15:40-04:00,POINT (-81.064098 33.988822)
2025-09-22 21:57:09 UTC,sensor07,236476538,18.47,87.8,2025-09-23 10:15:45+00:00,33.988735,-81.063988,81.8,3.12,0.0,161.95,20.0,3D,2025-09-23 06:15:45-04:00,POINT (-81.063988 33.988735)
